ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|cbfd7e6567d9c8616f8917ca41ef1683|2024-01-06|06:51:27|1704541887|gas_transport|17.22|0|Eichmann, Bogan and Rodriguez|40.218139|-86.293356
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|ec6bd78ba510915f71759db97c29c74f|2024-03-15|00:21:44|1710476504|shopping_pos|6.38|0|Kuhn LLC|40.721338|-85.226338
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|e41ce1826748e47fa8cf8b1f4c38e990|2024-03-09|00:10:56|1709961056|shopping_pos|7.81|0|Schuppe, Nolan and Hoeger|40.105797|-85.276046
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|9655a277cfc09103193ec79343abf1ab|2024-02-25|08:12:12|1708866732|misc_pos|2.68|0|Haley Group|39.799983|-86.269167
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|17a6c67e43fccb1a30678b02c929bc23|2024-02-14|06:06:56|1707908816|misc_net|34.49|0|Lebsack and Sons|40.060007|-84.984280
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|481e9aa75cb90844a1e188cadeccbe2c|2024-01-24|02:22:40|1706080960|grocery_pos|30.25|0|Goldner, Kovacek and Abbott|40.459245|-85.540056
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|b633a06e47c6346aba26e185fba6eabd|2024-03-19|10:20:21|1710858021|shopping_pos|2.68|0|Douglas, Schneider and Turner|39.448280|-85.724391
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|c35871c641c87d9c75f110e20a205f82|2024-02-24|07:19:29|1708777169|misc_pos|8.73|0|Wintheiser, Dietrich and Schimmel|39.648637|-86.178332
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|f1c0285c4e66ed297d40a6e08983d2e3|2024-03-23|10:38:58|1711204738|entertainment|203.63|0|Brown-Greenholt|39.347707|-85.995804
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|6ce697aa64a9f8acae1c0edbbd14bef7|2024-03-09|07:31:30|1709987490|shopping_pos|111.59|0|Schuppe, Nolan and Hoeger|40.198868|-86.185766
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|ce97c68253ceb22386999b8fc226d53b|2024-03-18|01:45:35|1710740735|shopping_pos|2.68|0|Roob, Conn and Tremblay|39.922958|-86.212945
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|f238632ded7a4ca9e62c0a34bd7fd2b5|2024-04-01|03:08:57|1711955337|food_dining|1.78|0|Kutch, Steuber and Gerhold|41.171104|-86.635237
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|20f8d894fb904e7e3f69d26f37a7db94|2024-02-02|09:22:03|1706883723|grocery_pos|390.36|0|O'Keefe-Hudson|39.408637|-85.537782
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|db750b6d22e25b130ce80934e705b827|2024-01-06|09:23:40|1704551020|gas_transport|12.65|0|Cummerata-Jones|39.530091|-85.846629
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|dcb6c909f67fa3c1a882014280444d84|2024-03-22|11:34:59|1711121699|entertainment|298.74|0|Gibson-Deckow|39.343853|-85.733934
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|2b7657d3bc90227ec3ee076b15ef1bdd|2024-01-18|10:19:55|1705591195|gas_transport|247.18|0|Eichmann, Bogan and Rodriguez|40.326061|-85.190869
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|dd24ca5952da127abd3729ae8703c1f6|2024-03-27|00:02:44|1711512164|entertainment|8.87|0|Abbott-Rogahn|39.461330|-84.688551
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|67486a28de42472611561ceaa069e22f|2024-02-18|03:18:36|1708244316|misc_pos|171.84|0|Boehm, Block and Jakubowski|40.353236|-85.231238
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|aac2adf4fe421766d1823e3557fe057f|2024-02-03|05:39:17|1706956757|grocery_pos|17.10|0|Auer-Mosciski|39.697564|-86.239033
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|f57ef08cf64c46a261c307e273ee9d93|2024-03-26|00:05:07|1711425907|entertainment|8.62|0|Nicolas, Hills and McGlynn|39.997854|-86.594868
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|16b75fa72751add203b9cd28706aa7b2|2024-03-02|08:44:16|1709387056|shopping_net|718.22|0|Kozey-Boehm|39.279496|-85.493101
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|2d945c40f67760c6b655835a2614ff62|2024-04-08|03:23:04|1712560984|food_dining|192.87|0|Lesch, D'Amore and Brown|39.496655|-86.107278
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|c0b458d046863452cd247f3520cb8409|2024-01-13|08:46:38|1705153598|gas_transport|1.91|0|Conroy-Cruickshank|40.433352|-85.768426
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|e0911087de53372f2d4569a1c8cba41f|2024-01-25|06:33:09|1706182389|grocery_pos|7.24|0|Kutch and Sons|39.674269|-85.986471
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|860a1368a893f81d960f6c997fe51824|2024-02-10|01:21:05|1707546065|grocery_pos|5.98|0|Murray-Smitham|39.729519|-86.430542
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|c88c86d6de1f49097d32f571e97684b7|2024-03-09|08:06:50|1709989610|shopping_pos|1.10|0|Kuhn LLC|40.866932|-85.085901
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|14c2b860b8315bda8d1c4106cde8bd97|2024-02-23|02:15:31|1708672531|misc_pos|10.69|0|Simonis-Prohaska|40.329882|-85.409886
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|92e713cc57e39fbef0a44515f67c3911|2024-01-27|09:20:02|1706365202|grocery_pos|2.04|0|Miller-Hauck|40.777921|-86.579759
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|0b98f332380d5af56a1855fd63106db4|2024-04-05|10:09:59|1712326199|food_dining|2.48|0|McCullough, Hudson and Schuster|40.634093|-85.585950
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|99481feaf9c9ca705f79d5b9bc975ef0|2024-04-01|04:22:01|1711959721|food_dining|2.50|0|Turner, Ziemann and Lehner|40.570694|-85.276362
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|09d1c086263e60308fb84354ae9930af|2024-01-06|08:15:16|1704546916|gas_transport|3.25|0|Torp-Labadie|39.268813|-84.984006
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|3d6e61c537b56525ff4d624416a02f96|2024-03-08|08:53:52|1709906032|shopping_pos|5.91|0|Okuneva, Schneider and Rau|40.890231|-86.235383
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|a22534d6cf15ccff15bb359d106ae7c3|2024-01-27|05:47:44|1706352464|grocery_pos|8.03|0|Koepp-Parker|40.079718|-86.006612
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|ec4e55d9339806774e335851bceb3cf3|2024-01-07|02:58:14|1704614294|gas_transport|1.71|0|Reilly, Heaney and Cole|39.433520|-85.502342
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|fd051ebb5297f7e6bce7c1be00e7d612|2024-02-18|09:44:21|1708267461|misc_pos|7.73|0|Turcotte-Halvorson|41.105722|-86.112760
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|85eb0882693538c4e10e7b86be10a643|2024-02-20|01:09:42|1708409382|misc_pos|3.98|0|Reynolds-Schinner|40.110311|-85.970182
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|182d562039f2226398a102633e3d3e4d|2024-03-27|11:34:09|1711553649|entertainment|1.08|0|Goldner-Lemke|39.969899|-85.763388
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|f987237e50870df2c353279a1c07aa6c|2024-03-17|07:53:32|1710676412|shopping_pos|2.67|0|Weimann, Kuhic and Beahan|40.647978|-86.614301
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|6ddf003d55aa3275d233993fff2c4b8d|2024-01-21|10:45:11|1705851911|grocery_net|3.60|0|Gutmann Ltd|39.451122|-85.413687
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|d29dc0ff7338160469bc84a50c2c3576|2024-03-21|02:30:06|1711002606|shopping_pos|7.73|0|Hermann and Sons|39.298823|-86.117584
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|67fdcc2b9f0931a4e6e4d8db953c16a7|2024-02-17|07:02:48|1708171368|misc_net|9.77|0|Johnson, Runolfsdottir and Mayer|39.600236|-86.354192
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|dc24df1e093231e1ed7eb25bc2909397|2024-01-07|04:22:20|1704619340|gas_transport|5.11|0|Harris Inc|40.731050|-85.203220
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|41f43e337836fceeabd22b1ab32f4805|2024-03-05|06:04:36|1709636676|shopping_net|4.29|0|Romaguera, Cruickshank and Greenholt|39.647812|-86.249958
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|bf6ec4e9cbe4c5af82689a0577557d8c|2024-03-13|04:57:06|1710320226|shopping_pos|9.26|0|Pagac LLC|39.521356|-85.746390
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|878c0fc8ceca9cdc1276fda35570da12|2024-03-26|10:03:29|1711461809|entertainment|4.73|0|Goldner-Lemke|40.579423|-86.216850
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|b3c5188aee44ccd0b774beb0a5cef486|2024-03-11|00:16:07|1710130567|shopping_pos|9.85|0|Stoltenberg-Beatty|39.525130|-86.432348
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|e1a0cfabf5027a6e1f828f1fce4ce830|2024-02-17|07:39:40|1708173580|misc_pos|2.10|0|Herman Inc|41.080582|-86.259773
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|8ad2546f295e2ef2eb7592d3db19650c|2024-02-06|04:05:09|1707210309|grocery_pos|137.14|0|Miller-Hauck|40.510361|-84.907767
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|a26c8dcdbd6f0d1bda214969509f5a9c|2024-04-06|05:07:14|1712394434|food_dining|8.29|0|Deckow-Dare|39.855287|-85.294581
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|da5b22f240aa96c5423061c2a8748606|2024-03-07|07:08:22|1709813302|shopping_net|13.40|0|Goyette Inc|39.563959|-86.541564
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|2c5067c0eb7568c41e5b9ee4d11ea83d|2024-02-13|10:04:09|1707836649|misc_net|9.98|0|Koelpin and Sons|41.058413|-85.720640
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|92730898fdcbb5c36aea35bfcb6e200b|2024-02-08|06:59:40|1707393580|grocery_pos|6.14|0|Koepp-Parker|39.271346|-85.919029
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|2eb918ebb68258db5ead3b4f01e20073|2024-03-14|02:29:18|1710397758|shopping_pos|5.71|0|Daugherty, Pouros and Beahan|40.322159|-85.299221
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|118edcf2fc6813dbf53a1d12ba3c3417|2024-02-03|07:39:05|1706963945|grocery_pos|6.84|0|Koepp-Parker|41.041901|-86.451051
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|deea532343faf96797cff0eaa010abf5|2024-02-17|11:54:22|1708188862|misc_pos|6.29|0|Block Group|40.784935|-86.244530
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|85a135ee86bbaf1a8c7a26402a78888a|2024-02-29|06:37:52|1709206672|misc_pos|7.30|0|Boehm, Predovic and Reinger|39.563579|-86.451221
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|08f3f7930d381d65561472a58e005e6d|2024-03-07|02:54:10|1709798050|shopping_net|3.31|0|Baumbach, Feeney and Morar|39.714614|-85.042901
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|41eda0e3bef41592818278bfd5acc4a7|2024-02-08|06:59:15|1707393555|grocery_pos|4.34|0|Bauch-Raynor|39.788380|-85.627576
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|fbc7d04116d28bdad66a60124b19db4c|2024-01-14|03:54:39|1705222479|gas_transport|6.07|0|Prohaska-Murray|40.366095|-85.313817
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|2ec215c3460543e6c98646a5f62a57d8|2024-02-11|09:58:59|1707663539|misc_net|5.82|0|Lehner, Mosciski and King|41.156034|-84.803995
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|14f9d9c82a390100f0179dbb2feb4e78|2024-03-15|02:55:01|1710485701|shopping_pos|6.34|0|Haley, Jewess and Bechtelar|41.054050|-84.833824
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|26d54fb560f318c0464e66c05f7bd0f0|2024-04-02|05:40:31|1712050831|food_dining|90.84|0|Harris Group|41.224915|-84.895324
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|823c168b7d346cf8e2ed568a1c549921|2024-03-21|01:37:34|1710999454|shopping_pos|2.01|0|Macejkovic-Lesch|39.570894|-84.673665
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|9aa05b4c81b60d27e05ac8dd5e59460d|2024-02-20|03:37:32|1708418252|misc_pos|134.70|0|McDermott-Rice|40.321796|-85.533513
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|e56dd90d7cf06ecd75aff9ee7712e799|2024-03-05|09:04:18|1709647458|shopping_net|1.59|0|Fisher-Schowalter|41.163336|-85.818327
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|6d8a34d35ba7fbfed53fb008c210e931|2024-01-24|01:00:13|1706076013|grocery_pos|4.77|0|Goldner, Kovacek and Abbott|40.477998|-85.078667
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|4c92424de722524fffab5acdbdb0114f|2024-02-21|10:36:50|1708529810|misc_pos|7.66|0|Dickinson-Rempel|39.814451|-86.147643
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|b4e763ae0fe37354c79b42a43f9caeed|2024-03-10|00:02:11|1710046931|shopping_pos|6.54|0|Barrows PLC|39.684394|-85.201271
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|eed0adc07aba9d44c66822dde7b91f54|2024-01-18|11:40:41|1705596041|gas_transport|5.44|0|Kling Inc|40.799719|-86.628045
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|eb7510e5af3dfb82fab9a3b233917ffc|2024-03-24|07:24:48|1711279488|entertainment|79.78|0|Bauch-Blanda|40.067732|-85.917048
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|a29d07f68a7184f6cb92743d403303e5|2024-03-23|05:02:24|1711184544|entertainment|1.98|0|Turcotte, McKenzie and Koss|40.326995|-84.813605
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|793d40ea93ae2df7ffac2319a17deb9b|2024-02-05|11:17:11|1707149831|grocery_pos|30.91|0|Kuhic Inc|41.005549|-86.437405
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|7c32c47db2d84ec2b6519d9442553d4d|2024-01-26|02:34:03|1706254443|grocery_pos|26.44|0|Padberg-Welch|40.645135|-84.866438
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|b08900a5a2758a19545bbf0cd09377a1|2024-01-09|09:58:58|1704812338|gas_transport|127.21|0|Greenholt, Jacobi and Gleason|39.715576|-85.267561
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|d62cc25d821883e897e822ae136f091c|2024-02-23|04:54:47|1708682087|misc_pos|3.16|0|Roberts-Beahan|41.155225|-86.441770
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|a6f51d9c474430f9ac2638924c9cd8c0|2024-04-06|04:09:14|1712390954|food_dining|69.34|0|Bahringer, Osinski and Block|40.214743|-84.849434
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|7f7fb363afbe50da8bb76bc7b9127dd5|2024-03-21|02:52:27|1711003947|shopping_pos|21.99|0|Jast-McDermott|40.417425|-85.192875
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|16dd0a964bce75bf78df0d764b2469d0|2024-03-15|00:59:46|1710478786|shopping_pos|135.64|0|Willms, Kris and Bergnaum|39.526536|-85.632191
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|e48e931e3cc76dd34f0fdd9beb2111d7|2024-02-15|03:58:16|1707987496|misc_net|19.57|0|Nader-Heller|39.508954|-84.852097
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|cea0447e6c1089f411334655ad1490b0|2024-01-13|03:41:34|1705135294|gas_transport|7.81|0|Parisian and Sons|40.272932|-85.454297
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|260814c5a9f8191e7f889c2cc02db7d8|2024-02-09|10:37:55|1707493075|grocery_pos|5.23|0|Moen, Reinger and Murphy|41.024942|-86.185111
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|b1db2642108dcb801c864d5605cb5584|2024-02-10|10:21:27|1707578487|grocery_pos|198.94|0|Schamberger-O'Keefe|40.360655|-85.989876
