ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|552b61f92c885ce76b453641e85d13c2|2024-01-19|20:34:04|1705714444|entertainment|6.83|0|Upton PLC|42.373021|-92.989594
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|5b7d3dbb56204d242fd23730f4f848b1|2024-01-25|12:17:04|1706203024|home|5.10|0|Gulgowski LLC|43.601126|-92.871932
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|37bbfc7601a5d3b8e25a6726086c2494|2024-01-25|16:03:48|1706216628|home|8.49|0|Lynch-Wisozk|42.304034|-93.503418
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|80fe9055a9aee3eed09a2cf2ae95d491|2024-01-12|21:48:10|1705114090|misc_pos|7.49|0|Wisozk and Sons|42.846012|-93.363316
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|3fbd96eb696ce6d080b8aa0668885f77|2024-01-30|15:05:10|1706645110|personal_care|122.02|0|Baumbach Ltd|43.362002|-93.602589
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|819300c1c45e741c6fd0ff26276df3a8|2024-01-15|16:17:04|1705353424|shopping_pos|3789.77|0|Mayert Group|42.255816|-93.219317
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|a54263ac5daebfacfd80ff109a8c3069|2024-01-22|12:22:57|1705944177|health_fitness|3.84|0|Hamill-D'Amore|43.282727|-93.365000
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|385cfd43ee402cd0b8cc4c4538312037|2024-01-28|15:09:40|1706472580|kids_pets|5.72|0|Pacocha-Weissnat|43.481851|-93.233908
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|402f61de62cacb3fb7f4bf6e1721d4ba|2024-01-14|18:33:03|1705275183|shopping_net|9.19|0|Kuhic, Bins and Pfeffer|43.762758|-92.783278
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|2f6bb45af3cd5d96ab084efedb8fc4d3|2024-01-13|22:45:36|1705203936|shopping_net|1.75|0|Kuhic, Bins and Pfeffer|42.198179|-92.643012
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|7983671d1b7f93512f21d08b0a61f0b6|2024-01-26|12:45:12|1706291112|home|1.09|0|Beier and Sons|43.761370|-93.579040
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|940ebbeeb5ef32b6ee5324c4d783be55|2024-01-28|17:13:31|1706480011|kids_pets|4.23|0|Bode-Rempel|42.761688|-92.934259
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|6a5eb75cb3d7af297c1e493edfabff77|2024-01-28|14:44:59|1706471099|kids_pets|2.43|0|Bode-Rempel|42.999307|-93.019830
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|27b940de8797ed52923299b8f54f9151|2024-01-11|19:00:08|1705017608|misc_pos|352.89|0|Boehm, Block and Jakubowski|44.098102|-93.424052
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|e9a692f09f16676828610b0d3deac15f|2024-01-27|13:40:39|1706380839|home|5.47|0|Lynch-Wisozk|42.179481|-92.674171
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|a0199c1870273e25088fe331afed8c20|2024-01-12|14:19:22|1705087162|misc_pos|7.92|0|Wisozk and Sons|42.988130|-92.995482
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|779e2a5da2137f1b7d4d9b3492ce5686|2024-01-13|23:55:12|1705208112|shopping_net|2.43|0|Labadie, Treutel and Bode|44.099825|-93.432951
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|49426b395891bbde3d5d07ba89c33b63|2024-01-30|20:46:05|1706665565|personal_care|4.29|0|Roberts, Ryan and Smith|42.283905|-93.759367
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|e15f9981ea23305a0411917936c31c95|2024-01-14|19:04:41|1705277081|shopping_net|3.73|0|Labadie, Treutel and Bode|43.750316|-93.209680
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|38b9a2da981e01cfe1e194ecd107f551|2024-01-14|16:00:34|1705266034|shopping_net|4.38|0|Kuhic, Bins and Pfeffer|42.729821|-93.576625
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|63da16589f6648d5bdd95b64936bf84e|2024-01-23|23:16:56|1706069816|health_fitness|59.84|0|Torphy-Kertzmann|42.699910|-92.601396
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|148557183cc7780d0e633891ba7675c1|2024-02-01|15:47:15|1706820435|travel|57.13|0|Block-Hauck|43.403809|-93.181379
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|1db44873d7a05cedc6b77e79edb15ec3|2024-01-23|21:46:45|1706064405|health_fitness|3.48|0|Torphy-Kertzmann|42.514923|-92.965042
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|d727eea4a5f1f351d30d6d07e623985b|2024-01-27|15:05:05|1706385905|home|22.71|0|Beier and Sons|43.677094|-93.068503
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|472ea0c17b130babecd917f8153c11dd|2024-01-16|13:02:11|1705428131|shopping_pos|5.47|0|Mayert Group|43.398587|-93.741979
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|cb430cbae69f5fd0c752a7d5d1a019fc|2024-01-13|19:57:25|1705193845|shopping_net|1.38|0|Labadie, Treutel and Bode|42.779426|-93.566809
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|62a998c53a0c55e0bc7f78f94e7b4bc4|2024-01-24|15:12:03|1706127123|health_fitness|7.66|0|Cormier LLC|43.662701|-92.415555
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|31e814b29284e852c8b5393359073b05|2024-01-16|17:45:09|1705445109|shopping_pos|13.88|0|Mayert Group|43.405719|-92.807497
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|9ecf7e372a79546ee5fa4937a7d84fc4|2024-01-28|21:52:52|1706496772|kids_pets|27.81|0|Pacocha-Weissnat|43.713591|-92.788924
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|a97438516a2e9a966c9f7b77b1b0fc79|2024-01-21|16:28:22|1705872502|food_dining|1.07|0|Schuppe-Schuppe|43.783721|-94.098399
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|8f78d1c6b2bec1f8db590ff924c07060|2024-01-20|15:02:26|1705780946|food_dining|17.99|0|Bernhard-Lesch|42.538784|-93.458147
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|a39c57055628324872141b61622a4cb9|2024-01-22|21:37:31|1705977451|health_fitness|10.19|0|Hills, Hegmann and Schaefer|44.038907|-93.048297
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|d7b572cebf462b0ab4f5dab3c96e379c|2024-01-24|16:31:19|1706131879|health_fitness|17.49|0|Hamill-D'Amore|43.482463|-93.296468
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|b27c5596f366c1dded3fec6bf391ec1e|2024-01-31|12:47:28|1706723248|personal_care|224.98|0|Kozey-Kuhlman|42.601419|-94.083980
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|806714494fb9940907c887d3d213ee03|2024-01-20|16:13:12|1705785192|entertainment|40.82|0|Grimes LLC|42.245027|-94.058165
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|fd827230d46cffb3db634a31253d0826|2024-01-31|21:25:00|1706754300|travel|61.11|0|Block-Hauck|43.353142|-92.318051
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|f23bf6e2064f060229e18a237a041107|2024-01-27|19:31:52|1706401912|kids_pets|94.70|0|Bode-Rempel|43.187998|-92.233995
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|126860ee5833a7dc44826c32c8607717|2024-01-21|22:43:46|1705895026|food_dining|187.30|0|Schuppe-Schuppe|43.870206|-92.568700
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|c7d3d735fcdf248c2143dc2c17c00e14|2024-01-25|20:39:28|1706233168|home|109.41|0|Gulgowski LLC|42.951627|-93.465077
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|cea8603f37ee9a166365f3b80830a601|2024-01-11|14:03:04|1704999784|misc_pos|18.37|0|Wisozk and Sons|43.501588|-93.439201
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|79d65f0f094af9f37dee3d4fad342144|2024-01-26|14:50:26|1706298626|home|36.79|0|Gulgowski LLC|42.895885|-92.209205
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|678b594347bcf1e29bad156910cb928c|2024-01-13|21:50:27|1705200627|shopping_net|23.85|0|Kuhic, Bins and Pfeffer|42.255259|-92.670840
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|c0d7651d90a30f4735e8074ea96e7bfc|2024-01-14|17:14:50|1705270490|shopping_net|53.26|0|Kuhic, Bins and Pfeffer|42.595137|-92.579601
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|4fdba6faf22b4e58bd7ceee9ceeb1ca5|2024-01-23|21:07:01|1706062021|health_fitness|81.61|0|Torphy-Kertzmann|43.641552|-92.279908
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|7e90e5c5c4e5cef6229d4abd65a74006|2024-01-19|20:35:52|1705714552|entertainment|68.07|0|Larkin, Stracke and Greenfelder|42.408269|-94.075374
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|ddaed9763c626b728f32266ff86693d7|2024-01-14|22:41:04|1705290064|shopping_net|17.52|0|Kuhic, Bins and Pfeffer|43.959542|-93.142194
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|f97b91b96ea1cdcda3ca356eb4199b1e|2024-02-01|16:52:56|1706824376|travel|63.47|0|Block-Hauck|42.178152|-92.219527
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|756a865bcd0aaa3d59434b9138fcf6a7|2024-01-22|22:01:24|1705978884|health_fitness|132.99|0|Rippin-VonRueden|42.892742|-92.245514
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|d314b9d6e514d107caf1d0cf1ddeaf64|2024-01-26|13:54:17|1706295257|home|2.64|0|Lynch-Wisozk|43.658182|-94.026841
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|20fa06727b450bdf7a2944125300e514|2024-01-28|17:47:59|1706482079|kids_pets|82.56|0|Pacocha-Weissnat|43.412310|-94.123023
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|8162fbb19c3d1b515ba4fe72b18d9348|2024-01-21|21:34:03|1705890843|food_dining|13.99|0|Kuphal-Toy|43.070025|-92.595820
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|d47f6fd5aa1f19432a9cfd4e9424602a|2024-01-12|15:27:13|1705091233|misc_pos|28.95|0|Boehm, Block and Jakubowski|42.716302|-92.630640
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|849d600f68c054f3ed405c76152ad359|2024-01-11|21:05:59|1705025159|misc_pos|7.17|0|Boehm, Block and Jakubowski|43.581725|-93.996442
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|34be28b88f8c1bd7cd4623480f14439a|2024-01-28|20:57:43|1706493463|kids_pets|38.95|0|Bode-Rempel|43.113724|-92.920337
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|bcf0835b17b71573f0427e4a2b044f5e|2024-01-27|12:46:30|1706377590|home|49.36|0|Beier and Sons|43.135221|-92.800413
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|dc4dca49e88b12f5012e41c7b80fe920|2024-01-26|22:01:37|1706324497|home|59.87|0|Beier and Sons|43.999451|-92.765103
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|6227f94732b4d2fcc4575e52c84d4e72|2024-01-20|19:07:53|1705795673|entertainment|51.47|0|Larkin, Stracke and Greenfelder|43.890812|-92.264169
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|c8300f2f55ed78a650950719af046944|2024-01-30|20:09:41|1706663381|personal_care|65.76|0|Kozey-Kuhlman|43.263346|-93.400722
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|c8f4b7cf0b12f8406f8ff6b44669f5c0|2024-02-01|12:57:01|1706810221|travel|59.71|0|Block-Hauck|43.043043|-92.321225
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|008d6eca8b5b8c6e2a9e57bd8b700bd1|2024-01-14|23:10:08|1705291808|shopping_net|120.34|0|Labadie, Treutel and Bode|42.614213|-93.269941
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|90978a6a626d107eeded1b2d65d974b7|2024-01-16|20:31:52|1705455112|shopping_pos|41.72|0|Mayert Group|43.263458|-92.533174
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|6f725535986a2ce8e25e066ec56708a3|2024-01-23|22:36:43|1706067403|health_fitness|35.42|0|Hills, Hegmann and Schaefer|43.670098|-92.487867
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|b5f9116c4efb628f13150a531a34704f|2024-01-20|14:41:45|1705779705|food_dining|71.13|0|Kuphal-Toy|42.926177|-92.242852
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|3a80a4365362c1ebb323fcaec9d8055c|2024-01-19|23:01:50|1705723310|entertainment|60.99|0|Schroeder, Hauck and Treutel|44.018884|-94.022181
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|435dfb89e50d8d9f63c6a64f306f1223|2024-01-28|21:43:41|1706496221|kids_pets|20.52|0|Bode-Rempel|43.007576|-92.749158
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|e9a3884b17edcd29d67e5a625d458a00|2024-01-22|17:23:44|1705962224|health_fitness|67.51|0|Mueller, Gerhold and Mueller|43.146670|-93.731440
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|bb6f3432db8c1f9b6f809036030432eb|2024-01-21|23:12:00|1705896720|food_dining|23.61|0|Kuphal-Toy|42.840001|-92.257972
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|33f22e045cc59e96a0193509ee49cea5|2024-01-20|17:06:24|1705788384|food_dining|6.16|0|Schuppe-Schuppe|43.907395|-93.247019
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|fc7396156b7a19149979ab723ef8b938|2024-01-14|19:24:33|1705278273|shopping_pos|5.05|0|Mayert Group|42.543904|-92.940411
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|cdf90c4356fb9affa46a66129271295b|2024-01-11|19:48:32|1705020512|misc_net|5.69|0|Bogisich-Homenick|42.576956|-93.082824
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|ba99ef1f7f7372c884e0a8385f8f4e48|2024-01-26|17:39:07|1706308747|home|1.15|0|Gulgowski LLC|43.881990|-92.994132
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|7d0b262b6d816de0d81611560b9e989f|2024-01-28|16:03:01|1706475781|kids_pets|9.29|0|Pacocha-Weissnat|43.401546|-93.728374
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|8e1cc94f95472243aef315596bdc6e68|2024-01-26|18:13:52|1706310832|home|8.29|0|Lynch-Wisozk|43.078385|-93.180099
552-96-8948|3573467065627293|Joseph|Meadows|M|62720 Gray Forest|Port Chester|NY|10573|41.0222|-73.6798|38352|Programme researcher, broadcasting/film/video|1986-04-04|370770979513|adults_2550_male_urban.json|44873fa2ef05d315f56f279026fbbc45|2024-01-05|04:50:01|1704448201|grocery_pos|300.30|1|Lockman Ltd|41.440444|-74.380617
552-96-8948|3573467065627293|Joseph|Meadows|M|62720 Gray Forest|Port Chester|NY|10573|41.0222|-73.6798|38352|Programme researcher, broadcasting/film/video|1986-04-04|370770979513|adults_2550_male_urban.json|9b852e1204067183e71ea0985622a60d|2024-01-05|03:07:03|1704442023|grocery_pos|295.44|1|Huel, Hammes and Witting|41.925220|-72.858274
552-96-8948|3573467065627293|Joseph|Meadows|M|62720 Gray Forest|Port Chester|NY|10573|41.0222|-73.6798|38352|Programme researcher, broadcasting/film/video|1986-04-04|370770979513|adults_2550_male_urban.json|d5512f2d14be4018efbfe09903b82cab|2024-01-06|22:55:42|1704599742|misc_net|748.31|1|Donnelly PLC|41.761584|-73.462739
552-96-8948|3573467065627293|Joseph|Meadows|M|62720 Gray Forest|Port Chester|NY|10573|41.0222|-73.6798|38352|Programme researcher, broadcasting/film/video|1986-04-04|370770979513|adults_2550_male_urban.json|cb1f8ee73573d9f4951e78575b14bddd|2024-01-06|22:15:45|1704597345|shopping_net|897.79|1|Kuhic, Bins and Pfeffer|41.792841|-74.118432
552-96-8948|3573467065627293|Joseph|Meadows|M|62720 Gray Forest|Port Chester|NY|10573|41.0222|-73.6798|38352|Programme researcher, broadcasting/film/video|1986-04-04|370770979513|adults_2550_male_urban.json|db61af6ca8b4cd96029c86f2708a4ba9|2024-01-06|19:25:01|1704587101|misc_net|856.18|1|Donnelly PLC|41.892580|-73.196937
552-96-8948|3573467065627293|Joseph|Meadows|M|62720 Gray Forest|Port Chester|NY|10573|41.0222|-73.6798|38352|Programme researcher, broadcasting/film/video|1986-04-04|370770979513|adults_2550_male_urban.json|21dc49466bc09b9728817301e20e9059|2024-01-06|22:40:32|1704598832|shopping_net|1020.30|1|Labadie, Treutel and Bode|40.822900|-73.868856
552-96-8948|3573467065627293|Joseph|Meadows|M|62720 Gray Forest|Port Chester|NY|10573|41.0222|-73.6798|38352|Programme researcher, broadcasting/film/video|1986-04-04|370770979513|adults_2550_male_urban.json|970023021a21de9c058627bc0bcdea66|2024-01-06|23:47:37|1704602857|shopping_net|998.93|1|Kuhic, Bins and Pfeffer|41.810190|-74.051088
552-96-8948|3573467065627293|Joseph|Meadows|M|62720 Gray Forest|Port Chester|NY|10573|41.0222|-73.6798|38352|Programme researcher, broadcasting/film/video|1986-04-04|370770979513|adults_2550_male_urban.json|9a3ad0a06b036a6a0d3099241710d651|2024-01-10|10:42:33|1704901353|misc_net|77.08|0|Huel Ltd|40.659869|-73.982052
