ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|10b696b2da707e9f36bbfa6beab1a81d|2024-03-18|10:55:23|1710773723|shopping_pos|38.29|0|Bins, Balistreri and Beatty|36.107051|-86.981732
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|938063c44b964a1c2d59483d98480eb2|2024-01-15|00:35:41|1705296941|gas_transport|9.01|0|Raynor, Feest and Miller|35.247031|-85.514251
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|35bc6e61effff4c59c7fc3d232ea7033|2024-01-23|03:55:06|1706000106|grocery_pos|9.04|0|Koepp-Parker|35.231912|-87.148038
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|0458bd9a95bd5c5a7ebcfaa53a2782f1|2024-01-24|11:56:42|1706115402|grocery_pos|5.69|0|Auer-Mosciski|34.700538|-85.901178
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|8e840d6961a21a95622f00d6572aea73|2024-03-15|08:10:46|1710504646|shopping_pos|3.79|0|Swaniawski, Lowe and Robel|35.905565|-85.450600
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|44332f86cb000716f091f7565cd73a64|2024-03-13|05:52:23|1710323543|shopping_pos|4.13|0|Nitzsche, Kessler and Wolff|34.675088|-86.358638
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|ae770530799417f120f0075a003c4fa6|2024-03-11|08:34:46|1710160486|shopping_pos|177.36|0|Pouros-Conroy|34.971719|-86.441839
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|3ae9e6835dd2ad47d896bf00d89b8f3d|2024-02-13|03:20:41|1707812441|misc_net|3.60|0|Welch Inc|35.874822|-86.082290
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|4ed6f30a6dbdb8fbf794a4ad2b09db9d|2024-01-31|06:00:11|1706698811|grocery_pos|7.24|0|Wolf Inc|35.327907|-86.112432
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|80805cfdb4ea1de2b852851f953f2684|2024-02-06|10:24:43|1707233083|grocery_pos|18.10|0|Goldner, Kovacek and Abbott|35.425585|-86.280363
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|d7aad58571d4b7bd8fbe5f3d4311fbf1|2024-03-31|00:07:40|1711858060|entertainment|5.51|0|Stark-Batz|35.471311|-86.907378
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|faf3fdb562913556876aa461c56219f1|2024-03-17|11:38:27|1710689907|shopping_pos|1.84|0|Friesen Inc|34.458274|-86.693218
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|79ab1f9a729d41dfdc33bc2c28cb15f4|2024-03-01|03:18:18|1709281098|shopping_net|7.64|0|Gottlieb, Considine and Schultz|35.528890|-86.464405
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|f64f56c9df75042b15db77261bf2cf93|2024-03-05|09:20:48|1709648448|shopping_net|4.66|0|Cormier LLC|35.699776|-85.687058
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|79616773b50c508ef22a8225c209a540|2024-03-30|00:59:24|1711774764|entertainment|765.07|0|Schroeder, Hauck and Treutel|34.915675|-87.097152
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|6f751894c378a0c648c23b58104cc66e|2024-03-16|02:09:14|1710569354|shopping_pos|1.65|0|Turner and Sons|35.527727|-86.963604
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|ca07865245916f7d1008963cb326a22a|2024-02-09|07:16:45|1707481005|grocery_pos|71.59|0|Kiehn Inc|35.079620|-85.600893
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|6360b76a312925422b2c44d5617be5a7|2024-03-19|01:56:35|1710827795|shopping_pos|5.32|0|Macejkovic-Lesch|35.514734|-85.689612
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|b2b5fa4928701fb48bd32076d48402c3|2024-03-20|07:32:35|1710934355|shopping_pos|2.08|0|Swaniawski, Lowe and Robel|35.597106|-86.458853
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|e7d8a03e035d85092674731cce6d8257|2024-01-07|11:00:30|1704643230|gas_transport|8.26|0|Rodriguez Group|35.203096|-85.236109
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|714dda00112e8b12ad57d5e1bb665cbf|2024-01-28|01:30:54|1706423454|grocery_pos|5.62|0|Bradtke PLC|35.170659|-87.107102
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|8ccc30bb774792d5af5cacdcc1cadf3d|2024-03-08|03:13:01|1709885581|shopping_net|2.18|0|Boyer-Reichert|34.835258|-86.750756
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|15184378ee05ce57b18bc9a32c91a6cf|2024-04-05|08:33:44|1712320424|food_dining|32.68|0|Kilback LLC|34.970999|-87.050117
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|e444a4e739e1599fd795cfc6667fa5fd|2024-01-29|02:20:10|1706512810|grocery_pos|54.80|0|Schumm, Bauch and Ondricka|35.722783|-85.482120
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|f76d3d6108bace9facaa3cc41741a97e|2024-01-24|10:28:18|1706110098|grocery_pos|2.47|0|Bradtke PLC|34.575743|-86.880442
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|4c6a9a14053e745225a764d6108a4507|2024-01-20|06:41:52|1705750912|gas_transport|141.64|0|Sporer Inc|35.423634|-87.145245
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|8ac9290d5aaf836f5797933f707a9148|2024-03-30|07:25:13|1711797913|entertainment|3.26|0|Douglas-White|35.662336|-86.375054
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|634ed64ad6731c925521df9ac4036b28|2024-02-24|03:35:49|1708763749|misc_pos|1.41|0|Roberts-Beahan|35.376320|-86.377655
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|f40c85d7d3a16414fbf3619e7dd7238f|2024-01-10|07:11:05|1704888665|gas_transport|20.78|0|Bins-Rice|34.387605|-86.280600
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|4cb27ac94b5cf95eccd313f61338dcc9|2024-02-23|11:13:57|1708704837|misc_pos|32.98|0|Reynolds-Schinner|34.391273|-86.586971
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|253c2e786db39578dbbf3549c919014b|2024-03-20|04:00:24|1710921624|shopping_pos|177.73|0|Jewess LLC|35.487507|-86.575157
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|23eb98df1a556a0a61147c4daa442aec|2024-03-14|09:10:32|1710421832|shopping_pos|80.15|0|Bernhard, Grant and Langworth|34.542251|-86.243283
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|b9545ca56570ebbd1597451a9441e17e|2024-03-17|03:01:27|1710658887|shopping_pos|97.77|0|Stoltenberg-Beatty|35.728528|-86.808183
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|9f6b269778090bfc999e93560ce3d8a1|2024-03-20|04:09:42|1710922182|shopping_pos|12.04|0|Morissette PLC|35.340263|-85.597086
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|c907aa3fb459861431516734e93f2a48|2024-03-24|09:37:15|1711287435|entertainment|149.59|0|Schroeder, Hauck and Treutel|35.681575|-86.886746
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|1c2977024b6aef218dd5b2594bf6b027|2024-01-21|03:58:08|1705827488|grocery_net|29.29|0|Wuckert-Walter|34.945842|-85.281144
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|f229484ef5ca6e3a7abc3b449985bd8f|2024-01-07|09:31:11|1704637871|gas_transport|24.11|0|Raynor, Feest and Miller|34.750317|-85.949112
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|115d7727f50838eae6693434ebe69b13|2024-03-17|00:25:41|1710649541|shopping_pos|4.27|0|Douglas, Schneider and Turner|36.295015|-87.069358
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|045f8c33b06fb5aa8ad9d3f1df1333e6|2024-03-08|07:58:27|1709902707|shopping_pos|117.46|0|Schuppe, Nolan and Hoeger|36.047469|-86.791840
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|3560bb23bd801171db06b817ed074f39|2024-02-17|08:53:53|1708178033|misc_net|95.04|0|Johnson, Runolfsdottir and Mayer|34.877110|-86.625359
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|3ccc00c70523f0b2774537c7dee90746|2024-02-09|05:21:31|1707474091|grocery_pos|40.24|0|Doyle Ltd|35.493841|-85.610794
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|48416d56f5ce3a33a043e4b6d6f07b62|2024-03-13|06:04:11|1710324251|shopping_pos|98.29|0|Pouros-Haag|35.595945|-85.304118
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|595812ea24dec6176b129766bb449082|2024-02-18|00:15:19|1708233319|misc_pos|20.77|0|Balistreri-Nader|35.782214|-86.063614
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|f1342021d587a4eff60ed983400a2554|2024-02-05|02:01:23|1707116483|grocery_pos|86.62|0|Bauch-Raynor|35.530529|-86.673270
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|f6649af49d67f387aea2b5560d8b2795|2024-01-20|08:28:15|1705757295|grocery_net|118.45|0|Runolfsson and Sons|35.479657|-86.157873
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|a52f9f861d277fd49ff05f38db8bd584|2024-02-24|06:59:09|1708775949|misc_pos|54.68|0|Bruen-Yost|35.201012|-86.525367
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|ae45068ab82abb20cd0680ccf747a8a4|2024-01-20|03:20:09|1705738809|grocery_net|237.96|0|Wiegand-Lowe|34.500123|-85.572522
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|576d59dead3cef881909db1168aac80e|2024-01-14|06:12:09|1705230729|gas_transport|85.53|0|Bins-Rice|35.356079|-86.620182
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|698c68c1b6d9a658bb1e73d0b0b25f2f|2024-03-10|02:14:52|1710054892|shopping_pos|54.04|0|Swaniawski, Lowe and Robel|35.673713|-86.593294
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|8baf7299f80064e39ad69f5b38be0cbc|2024-03-15|06:15:10|1710497710|shopping_pos|150.46|0|Pfeffer and Sons|35.175429|-86.717470
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|1b8e49d0fceec1655d99bd8690623ce1|2024-03-16|02:32:03|1710570723|shopping_pos|48.31|0|Jewess LLC|35.377538|-85.876880
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|0dcb9bb817279aa48b389366bfc48648|2024-01-07|03:13:04|1704615184|gas_transport|55.24|0|Streich, Hansen and Veum|35.441925|-85.458207
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|a5e0b71920e3d2bed8a2ac88007a41e6|2024-02-17|05:58:19|1708167499|misc_pos|115.33|0|Thiel PLC|35.602488|-86.187552
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|c59dc6f2693afc0ff56710de1c6bccd2|2024-03-31|07:52:04|1711885924|entertainment|37.83|0|Bauch-Blanda|34.719878|-86.221593
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|52b5466a488333e449034f19498e59ff|2024-04-15|13:48:10|1713203290|health_fitness|83.59|0|Dare, Fritsch and Zboncak|35.668412|-85.572184
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|6f345406699d3c158d41e93399f3f857|2024-05-28|16:07:33|1716926853|personal_care|141.64|0|Rolfson-Kunde|36.223006|-86.684128
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|f03024cfb59df903c3f229def72deb9b|2024-05-04|16:08:39|1714853319|home|28.71|0|Botsford and Sons|35.622653|-85.602133
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|e1b84def11161686a720689b3621a3e9|2024-05-15|13:52:56|1715795576|kids_pets|169.55|0|Daugherty LLC|36.052349|-85.406328
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|67ce36f3f3f7561c5ea150311f4d05a9|2024-05-13|21:26:47|1715650007|kids_pets|48.91|0|Schaefer Ltd|36.216072|-85.766770
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|77da65827064c3108ad1516dc75a7673|2024-06-01|12:56:42|1717261002|travel|12.44|0|Thiel Ltd|34.466563|-86.818704
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|7a895de1318749f1ec697be3ab069ced|2024-05-17|21:17:03|1715995023|kids_pets|69.63|0|Bednar PLC|35.271773|-86.739252
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|7b1b30b7750d2d19041a4de61b0c93f2|2024-04-27|12:17:45|1714234665|home|114.37|0|Moore, Williamson and Emmerich|35.839667|-85.688940
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|33001b2c2e85503d78728f4b9da7d836|2024-04-26|15:43:01|1714160581|home|90.22|0|Moore, Williamson and Emmerich|36.035044|-86.399479
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|aab1bd4e024b3d6f224b0b90a63e0097|2024-05-11|17:05:44|1715461544|kids_pets|40.97|0|Weimann-Lockman|36.067172|-85.397724
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|1a65c82984c384e542dc8ddd8fda333f|2024-05-13|16:32:32|1715632352|kids_pets|1.24|0|Wilkinson PLC|35.614655|-85.528066
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|e1ae911690bc4c60049729f9bf5d893d|2024-05-30|23:12:12|1717125132|travel|36.62|0|McLaughlin, Armstrong and Koepp|34.880670|-86.645911
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|f541b7f737f1553ebcfb9b5b7b832efd|2024-06-01|13:18:17|1717262297|travel|6.97|0|Medhurst, Labadie and Gottlieb|34.667969|-85.846290
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|fe3ec2884e5010f82378ed5dd937dcc8|2024-05-20|16:58:54|1716238734|personal_care|2.53|0|Berge, Kautzer and Harris|34.819060|-86.743033
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|50929b16f9afc8fa2e589afe54c55ec0|2024-04-28|19:51:05|1714348265|home|5.08|0|White and Sons|34.646724|-87.164592
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|a1ae8ffa5207eef4508004bc5c2ea03c|2024-04-12|18:14:45|1712960085|food_dining|6.93|0|Lesch, D'Amore and Brown|35.940890|-86.598919
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|3f71456fefb9da6b1939bfcf02b9c167|2024-04-27|22:46:55|1714272415|home|42.05|0|Stark-Koss|35.317565|-85.237414
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|b9e267bad50f3fbad1dbed80152f7da9|2024-05-30|18:24:14|1717107854|travel|5.18|0|Kozey-McDermott|34.750781|-86.674576
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|262314d3554d9ef2dc40e6cf2b0b8228|2024-04-11|12:22:12|1712852532|food_dining|104.35|0|Schulist Ltd|34.405084|-85.640660
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|4b05de8f401e12d4db664928a006690d|2024-05-28|14:10:18|1716919818|personal_care|3.27|0|Bradtke, Torp and Bahringer|34.902344|-86.118588
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|eb752477f7523e9761ffd834d95a35b7|2024-04-21|17:51:33|1713736293|home|4.17|0|Witting, Beer and Ernser|35.635388|-87.135535
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|1e7444a7abf8af1c3a140a099621a5da|2024-05-29|22:27:01|1717036021|travel|2.34|0|Veum-Koelpin|35.791748|-85.655533
