ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|85be68fb9179854a09a518bbe360f971|2024-01-12|00:28:58|1705037338|gas_transport|63.82|0|Emard Inc|40.930087|-85.348358
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|14efaeade51fd7d323bd89b4cd35cb14|2024-05-04|22:58:04|1714877884|home|59.80|0|Gerhold LLC|39.454933|-85.869207
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|88accead04d0b8caa07b3348a3fcc788|2024-05-12|14:31:52|1715538712|kids_pets|124.69|0|Crona and Sons|40.016891|-85.693872
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|49797b58969ac91626e4372d91f974ff|2024-04-04|17:33:41|1712266421|entertainment|61.23|0|Larson-Moen|39.580909|-85.720027
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|d79bc52ca0181a5c35dc52e4f7643f70|2024-04-05|12:23:09|1712334189|entertainment|90.51|0|Kilback and Sons|40.618399|-85.940779
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|0679807eb72df7846e956f3b39479697|2024-03-31|12:41:36|1711903296|entertainment|81.62|0|Wilkinson Ltd|40.678063|-86.094007
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|ba7523f4f2ab66392d8f291aa239d651|2024-05-17|19:08:20|1715987300|kids_pets|39.60|0|Schoen-Quigley|41.280703|-86.417424
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|b7c306891a80c13a20c6e6c103ee01b1|2024-03-10|23:35:22|1710128122|shopping_net|49.58|0|Goyette Inc|40.231753|-86.570547
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|8e66488448d72b4cd191f4824db5c90a|2024-03-10|19:07:49|1710112069|shopping_net|60.26|0|Reichert, Shanahan and Hayes|40.591326|-85.235924
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|5a843784fb17a5905fa8b0ea4673aad6|2024-03-16|19:30:55|1710631855|shopping_pos|73.66|0|Baumbach, Hodkiewicz and Walsh|39.892711|-87.018491
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|a0a132b4ae563fb7c37993fff4ffb7ff|2024-03-02|22:12:37|1709435557|misc_pos|49.40|0|Schmeler Inc|40.189388|-85.953506
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|5e51bf006dd1ead7bc65d3b05bd5e20e|2024-03-23|12:25:05|1711211105|shopping_pos|74.07|0|Willms, Kris and Bergnaum|40.708236|-85.674262
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|e7d510e06118a252db8acbb5a2fe2df0|2024-03-23|22:07:33|1711246053|shopping_pos|49.00|0|Turner and Sons|40.316272|-86.439464
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|84fbd24f952c4a10d69e96dcb11bf876|2024-05-11|15:57:53|1715457473|kids_pets|52.21|0|Roberts, Daniel and Macejkovic|40.777716|-86.331419
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|dbde6bffb1ba43d3238179d92cb97a88|2024-05-12|19:19:36|1715555976|kids_pets|76.42|0|Weimann-Lockman|40.182141|-85.578606
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|bf4cc6a667de8e4213dfeeffaf1224ad|2024-05-03|23:38:41|1714793921|home|62.85|0|Berge-Ullrich|40.043387|-86.843911
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|050e767475602e6f02ea706e478e2ca2|2024-05-11|21:18:06|1715476686|kids_pets|75.07|0|Dare, Casper and Bartoletti|41.431946|-86.238690
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|5895649c3134cbe9b52101de2edc504e|2024-03-24|20:17:46|1711325866|shopping_pos|62.61|0|Botsford Ltd|40.899722|-86.223831
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|3f5a9fdea526de25e4f97abaa9798f80|2024-03-09|22:44:57|1710042297|shopping_net|44.10|0|Boyer PLC|40.230333|-86.868662
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|d25afca5d29130b0e9e42a929937024b|2024-05-19|23:57:42|1716177462|kids_pets|50.22|0|Dare, Casper and Bartoletti|40.757720|-86.325013
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|81619ddf78fb58c3ff319226b576f6a1|2024-04-05|15:07:59|1712344079|entertainment|48.72|0|Dibbert-Green|39.502681|-86.369637
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|61f9e2aca05199b5358463e306ae88f6|2024-03-16|15:40:09|1710618009|shopping_net|81.22|0|Heathcote, Yost and Kertzmann|39.466890|-87.090089
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|af6b5e56dad880e6c0dd812a157f935d|2024-05-25|12:35:24|1716654924|personal_care|98.71|0|Wilkinson LLC|39.536567|-86.547079
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|1c06407a35b0c3107af5cb41bc75dcc9|2024-03-30|23:39:31|1711856371|shopping_pos|255.11|0|Mayert Group|41.448770|-85.293237
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|c01a3c5400fce8ee0894f9f3c211a376|2024-05-20|15:29:21|1716233361|kids_pets|4.02|0|Schoen-Quigley|39.673363|-86.690235
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|5fc4b576f708da11438b5e0feef0947d|2024-05-16|20:37:33|1715906253|kids_pets|4.95|0|Romaguera, Wehner and Tromp|41.424557|-86.379054
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|7f1b212299496261efbcd783d3b426c8|2024-04-30|18:09:19|1714514959|health_fitness|6.05|0|Bahringer Group|40.747464|-85.213163
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|260949c8732fee6d59593674da51ad30|2024-04-15|15:47:17|1713210437|food_dining|1.60|0|Kilback Group|41.173192|-86.613846
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|0d74dda91f01f8b9af61eacd052ab10a|2024-03-05|21:44:12|1709693052|shopping_net|1.37|0|Altenwerth, Cartwright and Koss|41.025807|-86.111297
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|3b99c8367bdabd216a4ffe2065c40f31|2024-05-03|21:41:19|1714786879|home|22.77|0|Streich Ltd|41.006959|-86.929985
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|047e60f9eae1d228ce3061eb9a0d5aba|2024-03-09|13:19:13|1710008353|shopping_net|924.16|0|Stanton, Jakubowski and Baumbach|39.461196|-85.198371
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|f7c2a3c3b60e206a46b52d29ee6608b3|2024-02-17|18:06:26|1708211186|misc_net|9.75|0|Ruecker Group|41.411831|-86.311500
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|763441c4729e2788802da88793ef2ada|2024-04-14|23:48:43|1713152923|food_dining|4.25|0|Runte-Mohr|40.533891|-87.017211
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|401d6b7c3260dcd0d50ffe1a5e13ab55|2024-04-02|21:29:12|1712107752|entertainment|454.12|0|Cormier, Stracke and Thiel|39.994787|-85.191208
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|7699e888f2cdccfc97f699a0759389a6|2024-03-09|23:09:21|1710043761|shopping_net|27.89|0|Schmidt and Sons|40.970293|-86.163477
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|4c0196e8ca6dacb8c23cbe6ff9c61af2|2024-03-31|17:42:34|1711921354|entertainment|67.89|0|Schaefer, Fay and Hilll|40.523497|-87.119785
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|cc6245c233ef2cd5484e207b5f96b294|2024-05-20|12:38:02|1716223082|kids_pets|1.42|0|Lowe, Dietrich and Erdman|40.891130|-86.891771
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|de7549fed9f39cc30579528956bab437|2024-05-31|21:44:10|1717206250|travel|7.59|0|Hodkiewicz, Prohaska and Paucek|41.191263|-85.815998
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|350afba683e22a78f1dbac0f7cd25989|2024-05-16|18:57:45|1715900265|kids_pets|7.95|0|Ruecker-Mayert|39.730914|-86.849550
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|15aa2216078514483813f085352a0d3a|2024-05-18|16:43:30|1716065010|kids_pets|9.26|0|Metz, Russel and Metz|39.747066|-86.785222
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|e984bb5f664f9ee5f6849ba726d03359|2024-03-24|21:56:34|1711331794|shopping_pos|3.38|0|Baumbach, Hodkiewicz and Walsh|39.760946|-87.108858
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|957349f25d54ba1c6d7e6fd80519b1d8|2024-03-17|14:35:16|1710700516|shopping_pos|4.26|0|Haley, Jewess and Bechtelar|40.006336|-86.481716
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|a1cbd59030ebc12ee6f55dc9d0e92d18|2024-04-19|21:53:57|1713578037|food_dining|1.44|0|Volkman PLC|39.761989|-86.749990
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|33befc135aa9291f84af3f4ec78d5ad7|2024-03-02|19:26:21|1709425581|misc_pos|31.38|0|Gutmann-Upton|41.450747|-85.953089
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|e307453b37ec773207b941e807d0f128|2024-02-23|22:18:27|1708744707|misc_net|1.30|0|Koelpin and Sons|40.045220|-87.132622
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|a0733dd152a5e28144528beb6d06bdab|2024-05-17|13:49:45|1715968185|kids_pets|99.62|0|Metz, Russel and Metz|39.635439|-85.682620
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|3a210d7e551d12fcfcdc95b12c46a1ce|2024-04-12|21:26:19|1712971579|food_dining|4.65|0|Will Ltd|40.559390|-86.230458
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|b291f470ac8c800613b7d2f5fb67ac6c|2024-03-29|17:49:30|1711748970|shopping_pos|9.30|0|Pagac LLC|41.055968|-86.678854
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|f58948a096e5c5a7a668b9fad7e18660|2024-05-07|22:44:04|1715136244|home|9.19|0|Wuckert, Wintheiser and Friesen|41.230714|-86.931640
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|a791bce8ad4985c73fee52e51c0fadb6|2024-04-24|22:29:24|1714012164|health_fitness|2.54|0|Carroll PLC|39.681822|-86.642651
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|6b891f825839c0af56bbd51ca828cfbc|2024-03-03|13:49:02|1709491742|misc_pos|1.60|0|Thiel PLC|40.784928|-85.483115
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|1f33d2ac0afa162adbd3f5e5f1b0b83e|2024-03-31|19:26:42|1711927602|entertainment|6.40|0|Larson-Moen|41.342285|-86.506363
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|16cdadf458191158f35cc2cd249d0b5b|2024-03-08|14:05:18|1709924718|shopping_net|1.87|0|Baumbach, Feeney and Morar|40.088269|-85.575663
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|2a3cc5c2856c66a16d6a53cabdd19aab|2024-05-16|12:05:16|1715875516|kids_pets|7.39|0|Fahey Inc|40.336893|-86.843962
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|2bb001580d845a5ee1a7720baa3ece1c|2024-03-02|23:19:20|1709439560|misc_pos|2.02|0|Reynolds-Schinner|40.983187|-86.073975
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|f93ca021a40dd5b305ada43d9c9e0c37|2024-03-30|19:57:16|1711843036|shopping_pos|3.99|0|Haley, Jewess and Bechtelar|39.713404|-85.483916
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|d82eb154baf3623644eda7ba570ae3cd|2024-04-26|18:59:46|1714172386|health_fitness|8.32|0|Brown, Homenick and Lesch|41.033991|-86.261839
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|59343723b30a842e1401ae8ead6dbac3|2024-04-19|21:46:29|1713577589|food_dining|10.27|0|Jakubowski Group|39.686220|-85.734782
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|541afb5d97fd792fab331473246df9dc|2024-04-12|19:55:45|1712966145|food_dining|34.84|0|Armstrong, Walter and Gottlieb|40.780710|-85.222195
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|e6b1c5c2ab28e0afb1dbc74bb508d2c2|2024-03-09|22:06:49|1710040009|shopping_net|6.69|0|Boyer PLC|40.563949|-87.053330
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|24aaa928060082b409d267a090ccd6aa|2024-05-26|12:52:31|1716742351|personal_care|234.32|0|Schoen, Nienow and Bauch|40.969242|-86.086818
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|2ace9c1c70df217c37ab6787119fb572|2024-04-05|13:18:20|1712337500|entertainment|9.27|0|Parker, Nolan and Trantow|39.509321|-85.281932
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|ca2f10e2fb6d2ab07a3bd3c14493f006|2024-03-03|13:15:32|1709489732|misc_pos|73.91|0|McDermott-Rice|39.485287|-86.989624
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|bc3ebfbb385375e7e7cb3d84f334fa74|2024-05-13|20:18:43|1715645923|kids_pets|15.35|0|Bode-Rempel|41.240810|-86.930547
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|e72166784703cfca2662a3d35b49a673|2024-05-05|18:15:57|1714947357|home|124.48|0|Hettinger, McCullough and Fay|40.026297|-85.401756
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|bdbaa3f52810af1781ab954b339c2b0b|2024-03-16|16:36:02|1710621362|shopping_pos|1.89|0|Okuneva, Schneider and Rau|41.337344|-86.650030
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|e41147d92b645179b143095bbd1c9da6|2024-03-10|23:18:56|1710127136|shopping_net|8.76|0|Price Inc|39.605303|-86.469367
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|340061407e6a2f801ce3103167d56dda|2024-04-10|12:07:47|1712765267|entertainment|139.36|0|Dibbert and Sons|40.969009|-85.561913
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|7ee4414262079ff4a1d6236bda1bddc7|2024-05-17|18:06:20|1715983580|kids_pets|5.34|0|Berge-Hills|40.471977|-85.322420
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|7ac1518c1a66125bd6d1f806305500fe|2024-02-12|13:12:44|1707761564|misc_net|570.73|0|Schmitt Ltd|41.310570|-86.609926
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|afa9f60f5f41663beb78a00253af6cb4|2024-03-01|12:32:09|1709314329|misc_pos|7.27|0|Wiza, Schaden and Stark|40.389962|-86.315219
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|0aa08039e14d9baff799707e962bf456|2024-02-13|19:28:41|1707870521|misc_net|4.26|0|Kerluke PLC|40.359165|-85.669672
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|b8f8b40af8a62689bcbe4b0bd91fc4b2|2024-02-21|15:02:36|1708545756|misc_net|4.60|0|Brown PLC|40.708516|-86.033995
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|e3c2758be5103e5b641508d76ebd00dd|2024-04-27|12:54:26|1714236866|health_fitness|352.39|0|Cormier LLC|39.801472|-85.852081
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|0c1d29ddd161a14e6ed0fee1ca7dd8cb|2024-04-14|17:08:03|1713128883|food_dining|278.76|0|Armstrong, Walter and Gottlieb|40.799169|-85.282523
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|1f210f241b193ab62e8b004d4e0e811e|2024-02-17|17:01:17|1708207277|misc_net|1.50|0|Lehner, Mosciski and King|39.897445|-86.364148
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|033e6e6899a7acb8be40f6052a8f4d88|2024-04-26|21:34:27|1714181667|health_fitness|5.90|0|Thompson-Gleason|40.962917|-86.139756
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|3dcd38eda7a46e79f2243d03ab61c2e4|2024-03-17|20:44:34|1710722674|shopping_pos|189.33|0|Roob, Conn and Tremblay|41.276354|-85.850249
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|19ff6dc0791ec388317b4f5000ce2631|2024-04-19|17:57:20|1713563840|food_dining|5.13|0|Volkman PLC|41.387035|-85.787823
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|f6b222d18d08a38dd41e6c29418626e4|2024-03-22|22:03:29|1711159409|shopping_pos|2.52|0|Baumbach, Hodkiewicz and Walsh|39.905589|-86.018578
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|cd588e9c0d1d39ed30ef01a6f4b3d574|2024-05-19|21:47:07|1716169627|kids_pets|3.82|0|Goyette-Gerhold|40.997118|-85.799931
437-88-1769|38115921249985|Michelle|James|F|8961 Melissa Run Apt. 673|Kokomo|IN|46902|40.4509|-86.1352|73330|Patent attorney|2007-08-31|907693799652|young_adults_female_urban.json|3abe97ccf86e43b37d4fa948a9d1bfed|2024-03-24|19:39:03|1711323543|shopping_pos|5.05|0|Kris-Padberg|39.645594|-85.487385
