ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|b8f534f7de729900840fc14b63ad37bb|2024-05-08|19:37:43|1715211463|kids_pets|1.54|0|Hauck, Dietrich and Funk|31.283480|-97.994921
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|2b66808e5389806d281bd92b1f6591db|2024-04-13|13:06:24|1713027984|food_dining|1.42|0|Schuppe-Schuppe|30.568972|-97.438481
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|c68b15ff1b405a9c1c379656e5ed1f2c|2024-04-22|17:59:54|1713823194|home|4.88|0|Champlin and Sons|29.703749|-97.227376
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|7624826140a6a12ce3167b96e77b701e|2024-05-24|13:42:50|1716572570|personal_care|1.72|0|Kautzer and Sons|30.702024|-96.842241
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|f013da3ea0450fe1c8fc6710f617ec21|2024-04-10|14:29:24|1712773764|food_dining|1.20|0|Lesch, D'Amore and Brown|31.320850|-96.767961
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|07ff91f7e40163fa9a250002b8addb1a|2024-05-03|14:36:39|1714761399|home|8.07|0|Gulgowski LLC|30.534405|-96.756974
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|8eb63c2fc3f535d316e33aeab990ee63|2024-05-12|15:16:38|1715541398|kids_pets|1.41|0|Streich, Rolfson and Wilderman|30.664249|-97.284697
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|7b0209d5c0eb1cf4c4d99f28bc2f9e1a|2024-04-19|15:07:58|1713553678|health_fitness|7.01|0|Conroy, Balistreri and Gorczany|30.481535|-98.510115
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|aaf645f4038b1947e3d89fcb0d6ffaf6|2024-05-18|22:23:26|1716085406|personal_care|3.98|0|Zemlak, Tillman and Cremin|31.160559|-97.156189
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|f593ae334f23061854a8527eb1c31fdc|2024-05-11|12:43:58|1715445838|kids_pets|4.76|0|Hoppe-Parisian|30.617804|-97.434204
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|b401abd293e8cd6b6e449cb7828eb77b|2024-05-10|19:23:29|1715383409|kids_pets|7.24|0|Daugherty LLC|30.444272|-98.118721
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|6dca7e6e064815e92cdaf0ff5f2f89b3|2024-05-18|22:34:50|1716086090|personal_care|6.63|0|Schmeler-Howe|29.793647|-97.602113
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|0b453c37c304c7f71041457e759727a8|2024-05-25|16:47:11|1716670031|personal_care|1.78|0|Monahan-Morar|31.225739|-98.095231
654-33-7530|4748217594647436717|David|Armstrong|M|406 Smith Way Apt. 974|Austin|TX|78759|30.4036|-97.7526|940359|Event organiser|1958-09-09|883075619976|adults_50up_male_urban.json|1c8c66e16a3cc00f0525af37eac93530|2024-06-01|12:00:41|1717257641|travel|8.95|0|Reichert-Weissnat|31.001612|-96.797650
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|970bedd6b329fca192d3e7e4a89fa590|2024-01-08|10:10:43|1704726643|grocery_pos|8.26|1|Miller-Hauck|19.621409|-156.519100
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|022904ca76a7f7c0c4e3e52bfb0a8749|2024-01-08|00:35:47|1704692147|gas_transport|333.53|1|Schaefer, Maggio and Daugherty|20.225708|-156.520273
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|eb50581c154d76a0c19f9df491da5e1e|2024-01-08|02:50:07|1704700207|grocery_pos|316.26|1|Bailey-Morar|20.308742|-155.006310
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|b0590c1ffbb489f4060fee36b18f5065|2024-01-09|22:17:19|1704856639|misc_net|328.19|1|Kerluke PLC|20.504534|-156.489912
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|b8fef60c5aab58931aef8387b0400d4d|2024-01-08|18:16:53|1704755813|misc_net|287.35|1|Hamill-Daugherty|20.471631|-155.631590
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|42024fa1f10d75f9ff308a48788bb499|2024-01-08|22:49:44|1704772184|grocery_pos|788.55|1|Kunze Inc|19.984905|-155.768709
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|c9aa280e89e458827c1fcfc3d778316c|2024-01-09|12:20:17|1704820817|kids_pets|723.53|1|Goyette-Gerhold|20.244812|-156.296656
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|14f70747374e054b84a37c1e1f096197|2024-01-09|20:46:33|1704851193|shopping_net|782.29|1|Stamm-Witting|18.889028|-156.162794
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|36cca5966084155223cb04507f2ae5d5|2024-01-09|22:38:45|1704857925|shopping_net|1011.79|1|Goyette Inc|19.663152|-156.683003
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|87e6802a8ed032388f27314af52d5c71|2024-01-08|23:09:39|1704773379|grocery_pos|1043.76|1|Osinski, Ledner and Leuschke|19.641500|-155.216918
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|52f4742e919cb947de993a5d3c60e202|2024-01-08|13:13:32|1704737612|misc_net|21.32|1|Kuphal-Predovic|19.049308|-156.619969
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|83303e8279aa251f9e2b9222046ab705|2024-03-09|02:47:08|1709970428|shopping_pos|63.62|0|Watsica, Haag and Considine|18.820878|-156.173410
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|9d0d29b646cebf5d85db6fac7c6561f8|2024-01-04|05:57:31|1704365851|gas_transport|67.37|0|Schmitt Inc|20.329241|-155.932989
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|0b2382c8395da8b2ee93ddc24d8a76d8|2024-01-07|06:51:29|1704628289|gas_transport|78.73|0|Prohaska-Murray|20.332400|-155.458637
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|405490cb9a15a784dce8c81eb804c028|2024-02-28|09:44:41|1709131481|misc_pos|45.48|0|Turner, Ruecker and Parisian|18.770966|-155.992965
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|cc3c4147cab9f9478429686688b81666|2024-02-17|06:43:37|1708170217|misc_pos|57.12|0|McGlynn-Jaskolski|19.476817|-155.498778
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|04a96abb9ea0a7a6d47ec438255d90ce|2024-03-15|10:26:34|1710512794|shopping_pos|59.58|0|Weimann, Kuhic and Beahan|20.321747|-156.906781
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|21a4abc85296757ab232849c2ab93d24|2024-01-06|08:23:08|1704547388|gas_transport|55.93|0|Christiansen, Goyette and Schamberger|20.031095|-155.782340
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|536983abbcd86e0749dab611ead79f16|2024-02-23|03:46:28|1708677988|misc_pos|80.79|0|Flatley Group|20.395956|-156.443510
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|f6f00a51b8f9e7108b53a44488fc8f5c|2024-03-25|04:16:10|1711354570|entertainment|82.52|0|Parker, Nolan and Trantow|19.071548|-155.854981
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|2b4137b48d873607cc23b1c8d8408ad3|2024-03-30|06:57:11|1711796231|entertainment|61.80|0|Schroeder, Hauck and Treutel|19.630554|-155.980169
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|b463eb84edba1fd42a7433edb5b0d8f5|2024-03-26|08:04:08|1711454648|entertainment|54.46|0|Spencer PLC|20.572051|-156.508321
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|833105c5531f2f891baee894579783f9|2024-01-28|10:19:34|1706455174|grocery_pos|53.36|0|Schamberger-O'Keefe|19.575844|-156.013807
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|a08d2058c5a94211038260775f1c687a|2024-02-26|11:34:48|1708965288|misc_pos|61.41|0|Nienow, Ankunding and Collier|19.762714|-155.500430
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|32313a21bc23ad40a9add359403f16d3|2024-02-25|00:51:18|1708840278|misc_pos|115.34|0|Boyer PLC|20.119239|-155.137339
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|b36b99e4e860da3a4c97a4962182ee9d|2024-04-03|06:19:29|1712139569|food_dining|68.22|0|Runte-Mohr|19.504504|-156.824791
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|b7e2a0e9e739cf2c44918d52b0d59247|2024-03-02|10:52:37|1709394757|shopping_net|94.44|0|Medhurst PLC|18.907665|-156.952551
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|a783e0a63220193e2cdb54d07aeb4131|2024-03-03|06:15:50|1709464550|shopping_net|44.49|0|Baumbach, Feeney and Morar|19.692978|-156.736845
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|06ca5d66bdae6bd96efbcaf9bbb47869|2024-01-07|00:27:16|1704605236|gas_transport|80.47|0|Prohaska-Murray|19.047835|-155.240302
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|f5d2bfcc378761090876a2efce55c64b|2024-03-13|05:40:59|1710322859|shopping_pos|57.82|0|Beier-Hyatt|18.880429|-155.208794
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|50871058aa49d0f11cd666cdb4662ed4|2024-03-28|06:20:58|1711621258|entertainment|67.92|0|Schroeder, Hauck and Treutel|19.643469|-155.727470
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|a7c3adfe062d0f4d60838a6efa8420af|2024-03-07|02:08:21|1709795301|shopping_net|66.21|0|Ruecker, Beer and Collier|19.702278|-156.700069
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|3092bec16435d9ee2da8b66afe7b3b25|2024-02-28|03:28:58|1709108938|misc_pos|85.96|0|Keeling-Crist|20.401530|-156.143505
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|ca3a59e97790f34d9931d12ab2cfde9d|2024-03-13|01:11:38|1710306698|shopping_pos|47.62|0|Dooley Inc|18.671617|-156.744633
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|06fa4cd8bad52b6772f775e218e0a68f|2024-01-05|09:38:12|1704465492|gas_transport|83.17|0|Erdman-Kertzmann|20.644589|-155.539914
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|871277100c48c596184a25c728280287|2024-01-03|09:05:09|1704290709|gas_transport|87.29|0|Corwin-Collins|20.413552|-156.437585
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|18a8c0cddee40cbdedb65ab78bd7b8d7|2024-03-29|06:06:20|1711706780|entertainment|98.47|0|Spencer PLC|19.297872|-155.200710
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|8357207020b5e57e24d09082f092e96b|2024-02-28|03:43:54|1709109834|misc_pos|127.41|0|Wisozk and Sons|19.780721|-156.647909
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|bc05848c9a862876964eadd160c01fb3|2024-02-10|01:37:04|1707547024|grocery_pos|93.21|0|Schumm, Bauch and Ondricka|19.233494|-155.609752
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|802037e2ca29eca5e1a9b352b8c2ce55|2024-03-13|08:33:47|1710333227|shopping_pos|101.17|0|Pacocha-Bauch|20.258727|-155.075809
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|d29afec45eb8b6c8d8624a7851125ecf|2024-02-17|06:22:58|1708168978|misc_pos|68.83|0|Haley Group|19.395607|-155.770764
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|5c30ce9ee79d688fad54e9265bb8ca2a|2024-03-10|09:35:02|1710077702|shopping_pos|93.11|0|Baumbach, Strosin and Nicolas|19.597320|-156.558566
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|f1ef0cc502d826f1c5ef3ce70ce5dd03|2024-03-16|06:59:30|1710586770|shopping_pos|67.25|0|Quitzon, Green and Bashirian|19.313454|-155.486272
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|a2e11cc0ed5e66f320b44d92ede71f2d|2024-02-12|10:09:33|1707750573|misc_net|75.18|0|Hamill-Daugherty|20.645473|-155.124117
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|99fe076c6c2f391c0c110485326f952a|2024-03-31|06:58:08|1711882688|entertainment|108.52|0|Parker, Nolan and Trantow|18.981576|-155.549637
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|bc3e783a932d9c085115e99e07542d8e|2024-03-04|10:20:27|1709565627|shopping_net|129.20|0|Predovic Inc|19.600841|-156.344424
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|efa82b788a2edbc0b1ae6a5c0009d844|2024-03-16|03:24:30|1710573870|shopping_pos|79.82|0|Kihn Inc|19.011552|-156.038813
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|522f341ed65b60ce4523afe69284534d|2024-02-09|05:12:23|1707473543|grocery_pos|102.07|0|Rau and Sons|20.639721|-156.968595
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|76d68e8781c3279b11742c190b128b4f|2024-02-06|05:58:44|1707217124|grocery_pos|113.51|0|Kiehn-Emmerich|20.056029|-156.581265
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|2b0e3091f6bb519e7c3f80a8f0b5ac6a|2024-03-09|06:12:38|1709982758|shopping_pos|66.13|0|Morissette PLC|18.840796|-156.062613
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|0d1c04d899169c66965a27ea472723fe|2024-02-23|07:12:02|1708690322|misc_pos|80.09|0|Terry, Johns and Bins|18.842529|-155.729854
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|961d49668dee1e617a551743436e1358|2024-02-06|00:32:36|1707197556|grocery_pos|60.12|0|Huel, Hammes and Witting|19.842009|-156.846256
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|e700dcf0822f59a648e244921b15b961|2024-03-07|10:44:47|1709826287|shopping_net|100.71|0|Reichert, Huels and Hoppe|19.925787|-155.213114
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|dff8da85325bedac545607360a03ce1c|2024-02-04|04:11:18|1707037878|grocery_pos|91.01|0|Bauch-Raynor|19.343015|-156.951541
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|73cb0a17e57bceda154f8389f94f769c|2024-02-12|09:52:11|1707749531|misc_net|87.45|0|Kuphal-Bartoletti|19.038381|-156.411425
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|5e67012ebf0ad72511b36fd992b76a98|2024-02-03|06:31:03|1706959863|grocery_pos|70.53|0|Schultz, Simonis and Little|20.476121|-156.127469
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|22b92ae16404868cf86ce512d45f9174|2024-03-31|01:09:31|1711861771|entertainment|100.96|0|Schaefer, Fay and Hilll|20.111746|-156.245250
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|6bf037f1e395bde520066faf2a7fb15d|2024-03-23|10:07:56|1711202876|entertainment|51.91|0|Turcotte, McKenzie and Koss|20.187078|-155.111184
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|66b7d4ff1247759a67eb10317f0c6020|2024-03-27|03:07:49|1711523269|entertainment|65.69|0|Hoppe, Harris and Bednar|19.775325|-155.696601
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|8610f192d720d74ca854ba04d657082d|2024-01-13|00:24:12|1705123452|gas_transport|74.53|0|Friesen-Stamm|19.058276|-155.794522
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|38ea0d6765c9931027ae5331a34068d9|2024-01-20|04:03:43|1705741423|gas_transport|75.07|0|Raynor, Reinger and Hagenes|18.859053|-156.546917
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|f443b113e640009774e1a6ae364aeeef|2024-02-25|07:10:49|1708863049|misc_pos|73.13|0|Bruen-Yost|19.009751|-155.852480
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|da156e97cb8bf456e0ef2df0d227e137|2024-02-21|08:31:02|1708522262|misc_pos|71.85|0|Simonis-Prohaska|18.906508|-155.935164
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|dabbec0cce64e3f1b72cfe6520115e4d|2024-01-10|00:48:02|1704865682|gas_transport|57.00|0|Olson, Becker and Koch|19.942760|-156.213907
225-82-3116|3521047095214560|Christopher|Anderson|M|842 Sloan Orchard Suite 517|Kailua Kona|HI|96740|19.6531|-155.9798|33321|Call centre manager|1971-12-27|829533234908|adults_50up_male_urban.json|8e1491d8424fda203bb734b3d323bfb7|2024-01-27|08:54:59|1706363699|grocery_pos|84.16|0|Kovacek, Dibbert and Ondricka|19.804411|-155.273000
