ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|f5cbaeb67db1a0f4c485939f94e2893f|2024-03-16|20:03:33|1710633813|shopping_net|64.13|0|Medhurst PLC|40.383611|-104.949931
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|0ab02f4efc49113c42294c9e2b7ee4a9|2024-04-09|19:46:02|1712706362|entertainment|22.87|0|Morissette LLC|38.762094|-105.693264
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|f382f18b9602854dd1f0366b2351b615|2024-04-04|14:53:35|1712256815|entertainment|33.59|0|Spencer PLC|39.709890|-106.095430
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|affefd41adc962e53a3233c743d25e25|2024-03-30|13:09:34|1711818574|entertainment|8.99|0|Lind-Buckridge|39.079271|-105.096298
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|09bb1196e7f25d13635b717611309608|2024-04-30|22:06:56|1714529216|home|29.57|0|Gulgowski LLC|39.531371|-104.408306
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|574248f1ccb9fbe12b901418c9edb19b|2024-02-27|18:48:30|1709077710|misc_net|74.44|0|Lebsack and Sons|38.826095|-105.753922
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|c41d98c3b491ff4007e08bcc8c433ed1|2024-03-07|14:57:12|1709841432|misc_pos|18.49|0|Haley Group|40.339797|-105.113669
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|e10ee8f5f1536a3bd7d8dad9a0ebdf7a|2024-03-03|21:54:07|1709520847|misc_pos|35.36|0|Stamm-Rodriguez|39.890551|-105.791560
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|cb5e9cea6a6cb6a703dd886cb3d3b8d6|2024-03-07|12:43:50|1709833430|misc_pos|18.10|0|Stiedemann Inc|40.561478|-105.130040
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|7e7421670ba9c1f2b44545b652410858|2024-03-14|13:25:40|1710437140|shopping_net|45.15|0|Kuhic LLC|39.700855|-104.376751
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|1505050c19852424fcd5ec8badfbcd9a|2024-05-03|14:17:37|1714760257|home|34.85|0|Quitzon-Goyette|39.394053|-105.807823
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|ce9b3ce3a74981c9ceba2e3cfab7d201|2024-03-29|18:03:18|1711749798|shopping_pos|24.75|0|Mohr Inc|39.775410|-105.763401
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|c97b44bde9151ff898e63159178eba2d|2024-04-18|17:25:41|1713475541|food_dining|34.85|0|Kilback LLC|39.259282|-105.046296
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|b7317c65390ffa03898a13524f0b7699|2024-04-30|21:44:14|1714527854|home|117.92|0|Schiller, Blanda and Johnson|39.056709|-104.787458
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|0d3f96aea4065f1bc187ae7a3ca5263f|2024-04-25|23:13:33|1714101213|health_fitness|98.73|0|Dare-Gibson|39.315722|-105.911546
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|0af798e7a1b4e796c4f2735a94c65d74|2024-04-11|23:29:28|1712892568|food_dining|17.22|0|Leannon-Ward|40.071819|-105.338813
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|0c8817c386adf261c0f992d3082bdfee|2024-04-14|21:55:41|1713146141|food_dining|1.89|0|Zboncak LLC|40.352264|-105.730586
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|24cce51920e1fc8920cb0bcd9692f934|2024-05-02|19:11:42|1714691502|home|64.79|0|Wuckert-Goldner|40.313136|-104.587502
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|2718c26291fbe2f75617039bd8bdfd08|2024-04-10|23:13:08|1712805188|food_dining|6.06|0|Koss, McLaughlin and Mayer|38.788805|-105.132232
732-11-8267|4037788925546656|Michael|Williams|M|51864 Cummings Shoals Apt. 519|Denver|CO|80228|39.6888|-105.156|990452|Counsellor|1984-09-08|386189485379|adults_2550_male_urban.json|8113395a87b65bc3073e98521e0e335d|2024-03-17|21:36:05|1710725765|shopping_net|1.30|0|Mosciski, Ziemann and Farrell|40.415754|-105.443519
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|109fceaec7fa3b21fe6f4461e4d203e2|2024-01-15|01:31:35|1705300295|grocery_pos|9.48|1|McDermott-Weimann|38.821768|-104.098335
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|019dd9570bd75877f28df004cd3bd6f1|2024-01-15|03:04:49|1705305889|gas_transport|282.88|1|Schaefer, McGlynn and Bosco|38.645903|-104.516398
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|8c4945ad7826e22d9ffe685e86223750|2024-01-15|02:49:31|1705304971|grocery_pos|296.21|1|Rutherford-Mertz|38.886705|-104.973459
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|241e0715d754fe3ec424a3abd6ae5e6d|2024-01-16|03:31:53|1705393913|misc_net|931.32|1|Bednar Group|39.960534|-105.201614
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|de31a6a925f5ccdcbf19617ea38ce7be|2024-01-16|23:51:01|1705467061|shopping_net|909.36|1|Fisher-Schowalter|40.184870|-105.620283
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|622f474368b68c31d993f6a79445f039|2024-01-16|22:23:33|1705461813|shopping_net|714.77|1|Greenholt, O'Hara and Balistreri|39.547884|-104.553926
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|df171a39baeb750a73ae48dbf193ea4e|2024-01-16|20:49:10|1705456150|misc_net|1028.70|1|Rippin, Kub and Mann|38.430786|-105.651738
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|6626e8c18f4a8f85c136578e7ab2bc19|2024-01-16|23:38:18|1705466298|health_fitness|1051.36|1|Cormier LLC|38.469248|-104.534445
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|d2ec79241c285b7176496c28f65202d4|2024-01-16|23:18:01|1705465081|entertainment|954.43|1|Effertz, Welch and Schowalter|39.053369|-105.269850
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|112537c870de017d96546ac386fbaace|2024-01-16|23:31:29|1705465889|shopping_net|428.74|1|Zboncak, Rowe and Murazik|38.406724|-103.913758
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|1d587499aa66262c4c2baea90a7b41e4|2024-01-16|22:29:17|1705462157|entertainment|590.99|1|Effertz LLC|40.038121|-104.358084
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|5be25079ce1c1990b3ba4e1e7aabd615|2024-01-16|22:13:47|1705461227|misc_net|20.40|1|Moore, Dibbert and Koepp|39.053561|-105.535201
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|5ebe308a0d86ff5298c3999f0f199640|2024-02-10|10:33:43|1707579223|grocery_pos|84.13|0|Kuhic Inc|40.313823|-104.371346
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|cd17a3d4b7452a4ffd0922cf388675b8|2024-01-19|06:06:26|1705662386|gas_transport|60.23|0|Lind, Huel and McClure|38.913497|-105.035707
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|99d687919c9ae874b358cdee18cdcf72|2024-02-01|02:28:24|1706772504|grocery_pos|50.51|0|Cartwright-Harris|39.756884|-104.556908
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|6dfba688d3db2141e5381b669b185d58|2024-02-15|07:29:33|1708000173|grocery_pos|99.44|0|O'Keefe-Hudson|39.074311|-104.961070
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|ebc763f32bcdfbd4674610aee6be8e9a|2024-02-07|09:59:05|1707317945|grocery_pos|79.35|0|McDermott-Weimann|38.635626|-105.512999
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|6e8893cfb4a3d960bc7bcd7806fd816b|2024-01-02|06:16:07|1704194167|gas_transport|56.89|0|Corwin-Collins|39.707630|-105.086262
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|e3e3d0f6949e6bf6f723b4641041bbb8|2024-01-12|10:36:16|1705073776|gas_transport|50.92|0|Koss and Sons|40.233082|-104.562716
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|2b35c5d501e3d4afa223c881a485185b|2024-02-14|03:08:08|1707898088|grocery_pos|53.17|0|Goldner, Kovacek and Abbott|40.055987|-105.384141
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|4de103c76b89abf52f3fe7154f7400a4|2024-02-13|03:33:16|1707813196|grocery_pos|77.52|0|Strosin-Cruickshank|39.232534|-103.963916
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|8f6ac9f2307cf548a3f07b59bdd0a094|2024-02-16|04:55:44|1708077344|grocery_pos|89.47|0|Miller-Hauck|40.359535|-104.319363
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|1d546a6c8802e92e47209bb569353858|2024-01-07|11:48:24|1704646104|gas_transport|58.99|0|Ledner-Pfannerstill|39.837814|-104.120933
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|dab1ede84737fcf7b733b31e26bd7f80|2024-02-02|05:32:49|1706869969|grocery_pos|68.03|0|Cole PLC|40.142592|-105.215001
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|267657fd5403ce27412899cced134088|2024-01-04|00:40:31|1704346831|gas_transport|37.90|0|Schaefer, Maggio and Daugherty|39.484805|-104.143273
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|a01996e28795c3769245d28c8f14fa5b|2024-01-12|11:01:09|1705075269|gas_transport|70.20|0|Ledner-Pfannerstill|40.189402|-104.698210
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|63af7366c9da0c849bbe50318ab112cb|2024-01-27|10:11:03|1706368263|grocery_net|45.38|0|Tromp, Kerluke and Glover|39.215402|-105.297812
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|29446299e47ee320796e43d502ae58f5|2024-02-25|07:20:53|1708863653|misc_net|75.85|0|Rippin, Kub and Mann|39.131538|-105.608025
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|5e3c56e9997bc9c2dd42693340b01323|2024-01-25|02:44:55|1706168695|grocery_net|61.82|0|VonRueden Group|38.392143|-104.674562
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|173193d8c492bc75bb8b2a3b6ce75f2a|2024-01-25|05:03:08|1706176988|grocery_net|80.64|0|Runolfsson and Sons|38.996723|-105.207964
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|6c92c40e78dbf6ee8e1f08e1462a151d|2024-02-03|10:59:17|1706975957|grocery_pos|89.97|0|Lockman Ltd|39.395144|-105.264157
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|ba400f16f3aadcb7d50b58f1d3ac938e|2024-02-10|07:57:14|1707569834|grocery_pos|67.20|0|Schoen, Kuphal and Nitzsche|40.014529|-104.610620
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|41e5034badedd4d21e22b2cdce986b4c|2024-01-29|05:47:23|1706525243|grocery_net|87.85|0|McCullough Group|38.549942|-104.596490
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|fc96e3f265c42be0b36c869935dd516f|2024-01-12|07:16:28|1705061788|gas_transport|49.26|0|Bins-Rice|39.516574|-104.744209
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|a680dee096ead5fcbb8cb99f300eaa8e|2024-01-13|00:51:06|1705125066|gas_transport|72.99|0|Bernhard Inc|39.612222|-104.591092
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|841eff6df2216d1c0ef439fcc935b596|2024-01-21|07:05:37|1705838737|grocery_net|66.67|0|Kutch-Hegmann|38.544308|-105.124049
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|43b04201300d62762f0be9fe844a3f60|2024-01-28|10:13:00|1706454780|grocery_net|80.98|0|Rowe-Vandervort|38.473504|-104.583039
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|2daade7da2c2adf579937b8ec5d76c1c|2024-01-26|07:25:11|1706271911|grocery_net|72.24|0|Runolfsson and Sons|39.824999|-104.667427
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|53a2c955aac93eaa3a7370f216388fe1|2024-02-16|07:25:56|1708086356|grocery_pos|70.65|0|Hudson-Ratke|40.020560|-103.938132
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|d7276f6d51ca165b0ab6ded45268c4cd|2024-01-13|09:16:37|1705155397|gas_transport|54.89|0|Eichmann, Bogan and Rodriguez|40.321771|-104.939524
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|c0483b0c639b0ff7c0fe604e7d6257aa|2024-01-14|08:18:25|1705238305|gas_transport|34.38|0|Streich, Hansen and Veum|40.040011|-104.154754
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|dac8d656e1a6a7ce6ab520962d7b67cd|2024-01-20|06:41:46|1705750906|gas_transport|68.44|0|Friesen-Stamm|40.332095|-105.168395
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|3719196f83535c0cbf690619e3e8154e|2024-02-14|03:23:14|1707898994|grocery_pos|35.66|0|Heller, Gutmann and Zieme|38.910831|-104.851507
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|bcf2850ee36ad2beef4e5c87f6aef422|2024-01-28|00:55:32|1706421332|grocery_net|92.83|0|Hintz-Bruen|39.270895|-103.824432
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|83eacf3a3af9784d6d506ea5af883f4f|2024-01-23|00:11:08|1705986668|grocery_net|88.42|0|Hintz-Bruen|39.381139|-105.491063
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|4b3f05ce3470d71dcb32c322f77956a3|2024-02-23|11:09:02|1708704542|misc_net|67.27|0|Ferry, Lynch and Kautzer|39.520969|-104.670032
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|728543597fba948d09e1926cce98c516|2024-01-23|05:05:21|1706004321|grocery_net|67.41|0|Hills-Olson|39.009922|-104.862213
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|be41ac698d7a1eab5a98bf5c3182f3d2|2024-01-26|00:47:17|1706248037|grocery_net|74.01|0|Kutch-Hegmann|38.668868|-104.014234
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|871200a94c657ff1d16cac9a7a7d1e72|2024-01-23|10:34:58|1706024098|grocery_net|74.97|0|Rempel PLC|38.709145|-103.729858
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|21996851ae17a5690e1c2da75c1e4038|2024-02-03|04:59:52|1706954392|grocery_pos|58.38|0|Hudson-Ratke|38.771404|-104.271894
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|9ba42ee1c2d9722a918a19dde8504c57|2024-02-17|06:03:08|1708167788|grocery_pos|65.81|0|Schoen, Kuphal and Nitzsche|39.745438|-104.240513
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|f8fc8993827efec0b4e8b9dc4251c25e|2024-01-20|07:41:03|1705754463|grocery_net|55.25|0|Smitham-Schiller|40.105240|-105.007041
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|09fd0a8979d469d3bc2af5c9314b88df|2024-02-21|03:28:19|1708504099|misc_net|63.68|0|Moore, Dibbert and Koepp|39.030507|-103.968302
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|af110b4ad89dae0483d0bf08426747a9|2024-01-23|02:28:05|1705994885|grocery_net|75.00|0|Dicki Ltd|39.895525|-105.721643
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|8beb8d2ff49a59873c952b2e371d6b8c|2024-02-02|03:59:12|1706864352|grocery_pos|52.67|0|DuBuque LLC|38.414042|-104.628513
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|034cf918cf652c2b93f09161756e8c54|2024-01-12|09:56:58|1705071418|gas_transport|53.52|0|Stroman, Hudson and Erdman|39.126607|-104.139041
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|04b747dd9162229f5718d3770fbb305f|2024-02-23|01:20:54|1708669254|misc_net|69.78|0|Johnson, Runolfsdottir and Mayer|39.860353|-103.737472
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|4e6d7303145b42cf1a237519dd07b755|2024-01-09|05:57:05|1704797825|gas_transport|74.61|0|Huels-Nolan|39.279674|-104.538113
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|37d09939d65c16ad3f566be9cab34086|2024-02-25|00:35:43|1708839343|misc_net|33.94|0|Kerluke PLC|39.597173|-105.718883
672-90-6422|4486528168505423|Trevor|Peterson|M|32214 William Plains Apt. 592|Franktown|CO|80116|39.3728|-104.7256|3942|Therapist, speech and language|1987-07-22|169121724065|adults_2550_male_urban.json|43fc7853be67d4e926cc19a587f6a163|2024-02-21|02:41:39|1708501299|misc_net|79.06|0|Dach-Nader|39.414985|-104.189364
