ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|31cd837e5ffdb59a5a5a01ca48dea681|2024-06-01|13:46:49|1717264009|travel|159.89|0|Romaguera and Sons|38.241943|-78.911796
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f9f0b9c37caafc3626e513074ceb2a07|2024-04-05|16:31:00|1712349060|entertainment|12.06|0|Frami Group|37.841282|-79.333320
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|93a12fb402b5de901d328f6aa417108f|2024-03-12|14:46:45|1710269205|shopping_pos|153.96|0|Lesch Ltd|38.396985|-79.178020
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|aa192402453c124354644a7b7f0b2421|2024-05-04|15:17:56|1714850276|home|85.86|0|Eichmann-Kilback|37.478744|-79.398509
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|ddc1b9202d81b02c5a094c9bd26019cf|2024-05-06|18:58:24|1715036304|home|4.64|0|Medhurst Inc|37.686083|-79.117482
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|43a6cef26a07068a1efb8a9a647a0252|2024-04-07|12:05:16|1712505916|food_dining|102.33|0|Langosh, Wintheiser and Hyatt|37.819663|-79.911249
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|a700b9e04e24843a6edc28ae1a0a1516|2024-05-18|17:20:19|1716067219|kids_pets|63.12|0|Pacocha-Weissnat|36.810836|-78.606420
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|bdb73fb7a61deac56320143332ee353b|2024-04-02|17:44:18|1712094258|entertainment|5.52|0|Beier LLC|36.686849|-78.880851
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|50814ed0837270ad80185c7d1cc08e6a|2024-03-08|18:18:13|1709939893|shopping_net|3.12|0|Kerluke-Abshire|37.351724|-78.868950
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|95b5fa044a2da9a25557d8c9f67cfaed|2024-02-28|17:54:48|1709160888|shopping_net|4.09|0|Schumm PLC|38.336447|-78.301707
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|6d1f97403c9f16fda83e6d8091d51d27|2024-05-11|17:12:19|1715461939|kids_pets|9.47|0|Streich, Rolfson and Wilderman|38.263882|-79.580658
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|58179d7da97ba936c85bb2d46880f1a7|2024-03-20|18:57:39|1710975459|shopping_pos|50.31|0|Weimann, Kuhic and Beahan|36.983821|-78.926471
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|6fa53dc1bc219eb87519214e24c81acf|2024-05-02|14:27:11|1714674431|home|13.59|0|Skiles LLC|36.685108|-78.387283
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|371ef6ec69b5d6f77c85b216acc37d2b|2024-04-17|16:20:50|1713385250|health_fitness|2.01|0|Waters-Cruickshank|37.064310|-78.613206
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|9e48749cb43b81e071513ba725b3b62a|2024-04-28|19:01:47|1714345307|home|51.17|0|Kling, Howe and Schneider|37.876246|-79.085507
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|95c80b51808ac5c1ab380a372f2d6512|2024-05-02|17:02:00|1714683720|home|2.49|0|Lynch-Wisozk|36.488473|-80.014794
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|5517c2fcae8c3719bd602715dbf0ae61|2024-05-06|21:39:05|1715045945|home|12.17|0|Koss, Hansen and Lueilwitz|36.818976|-79.170235
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|d432acbeac3cf76cdce3c1d1f78586bb|2024-04-13|19:07:46|1713049666|food_dining|1598.85|0|Harris Group|38.202938|-79.769543
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b69784a8224b4102a017f14607fa9197|2024-04-16|15:11:23|1713294683|food_dining|6.30|0|Leannon-Ward|37.156208|-78.547357
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|294d3b78ce96c8582229b9005c689864|2024-03-23|13:03:18|1711213398|shopping_pos|2.78|0|Stoltenberg-Beatty|37.504840|-79.863349
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f39bef6b7996feebea6e76818fcb61ec|2024-05-10|15:58:44|1715371124|kids_pets|22.99|0|Fahey Inc|38.366889|-79.625361
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|76e229032de118cecc7ece8b4452f726|2024-03-24|13:27:54|1711301274|shopping_pos|2.23|0|Friesen Inc|37.523889|-78.336828
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|6d4e4931a7818f7325131719c942c0d3|2024-04-20|21:02:40|1713661360|health_fitness|377.87|0|Brown, Homenick and Lesch|38.383292|-78.750468
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|0207ac2148c12e38b7eb95a971437e70|2024-03-10|21:11:38|1710119498|shopping_net|6.07|0|Terry-Huel|36.732703|-78.751945
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|868f4ae34c4840c1863630d321a5af1c|2024-04-28|14:45:17|1714329917|home|967.49|0|Connelly-Carter|37.907152|-79.701404
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f44c8460680e9f936dcd8f3cd884ca71|2024-03-21|13:51:05|1711043465|shopping_pos|2.30|0|Kihn Inc|36.785911|-79.418869
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|78953491c6eec45cbfa00f9a81660ce2|2024-05-01|20:31:35|1714609895|home|247.09|0|Botsford and Sons|38.104862|-78.945536
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|d00839270a0bdafb6640c8e8c20844a8|2024-03-30|23:55:54|1711857354|entertainment|1928.55|0|Klein Group|38.435744|-79.888803
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|5bb06f18c1bfbcb7557d9dbd2e5c04a5|2024-03-22|23:57:11|1711166231|shopping_pos|219.72|0|Dooley Inc|38.427582|-79.578731
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|47bc77fdfdaa5b888eaa76d9a46de504|2024-05-26|21:25:25|1716773125|personal_care|6.60|0|Parker-Kunde|38.312187|-78.269950
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|61eaa5794a0bd8a7de355fe3dc9fa028|2024-04-18|17:12:35|1713474755|health_fitness|2.74|0|Thompson-Gleason|38.199898|-79.887148
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|c3eab7ac0a21d6ac9e3e25f44c08a003|2024-05-14|12:49:44|1715705384|kids_pets|1280.03|0|Fahey Inc|37.511393|-79.322977
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b71a4af66bf7b02121d24efacd578839|2024-04-06|18:09:25|1712441365|food_dining|38.30|0|Bernhard-Lesch|37.207330|-79.583126
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|816a5b4370657a17235e55958be12f61|2024-04-19|22:03:24|1713578604|health_fitness|137.24|0|Runte, Green and Emard|36.706831|-78.367570
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|296b8a4cb179b1f7fca63e833f09c708|2024-05-27|19:00:36|1716850836|personal_care|38.73|0|Abbott-Steuber|36.833406|-78.219289
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|62a543766334f85caf4a43100c57c20f|2024-03-22|19:07:36|1711148856|shopping_pos|126.02|0|Bahringer, Schoen and Corkery|38.304911|-78.883646
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|dddd1d356bcbf5e3946042295d868eaa|2024-04-13|19:10:29|1713049829|food_dining|71.98|0|O'Keefe-Wisoky|37.940189|-79.218013
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|471a1624ae53ca53439c1c7f07426de4|2024-05-20|23:45:47|1716263147|kids_pets|42.48|0|Weimann-Lockman|37.849758|-78.405458
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|759163d457e57d863fe3c5295c7d9cce|2024-03-01|22:53:31|1709351611|shopping_net|437.45|0|Kozey-Boehm|37.854257|-78.385090
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|7780d6e802166d13f047cc66c2462136|2024-04-19|21:34:11|1713576851|health_fitness|36.09|0|Adams-Barrows|37.042368|-78.262318
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|45c3eeecfe112fff1bddef1b45ecede1|2024-05-16|19:31:29|1715902289|kids_pets|80.77|0|Nolan-Williamson|37.839200|-78.413620
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|e952baf849b9cee384c3e2c21d041dde|2024-03-03|20:23:34|1709515414|shopping_net|62.91|0|Ruecker, Beer and Collier|37.436013|-78.478484
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|608c82523fe10a72f3855b6e99d1fa80|2024-04-29|20:54:41|1714438481|home|49.46|0|Denesik, Powlowski and Pouros|36.587678|-79.307357
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|1537c66226f1c3096bb877b0f2ddb4f7|2024-05-31|14:27:05|1717180025|travel|96.46|0|Turner LLC|37.113683|-78.618017
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|d5cd739fb95ee35226acf62d51e15485|2024-04-16|16:41:44|1713300104|health_fitness|178.20|0|Klocko, Runolfsdottir and Breitenberg|38.123275|-80.101482
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|64d3efff26b8a5be69d9c653036ae20c|2024-03-06|22:30:50|1709782250|shopping_net|140.15|0|Rempel Inc|36.919804|-79.767674
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|2bd6109eb1cabf1d045bcfa8313778a8|2024-04-07|21:08:54|1712538534|food_dining|29.52|0|Schuppe-Schuppe|36.509191|-78.622245
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|456a51828f182644b637354fbb0a41cd|2024-05-24|13:24:08|1716571448|personal_care|89.57|0|Gottlieb-Hansen|38.146547|-80.167660
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|cad9e111b1c7ec9edf7ad0887eaa5708|2024-04-21|19:18:32|1713741512|health_fitness|223.57|0|Dietrich-Fadel|37.784028|-78.597207
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|2e69635d393b610a9e0e4616c84422a3|2024-03-20|12:09:53|1710950993|shopping_pos|236.93|0|Pacocha-Bauch|37.634293|-78.479112
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|5c53a3e0c6480c80f27f84c58d9c426f|2024-03-08|23:47:21|1709959641|shopping_net|28.73|0|Boyer PLC|38.370658|-79.915718
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|42babe3fc1a5a21a352a747a6fc8c9f8|2024-04-23|22:08:19|1713924499|health_fitness|87.38|0|Kertzmann LLC|38.034158|-78.596346
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|845fd3a610e21f2c825f5b5ebe5949ad|2024-04-04|12:32:07|1712248327|entertainment|290.24|0|Dibbert-Green|36.712738|-79.651981
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|4546b0f124f24f4fff3687a63705500d|2024-03-05|20:54:28|1709690068|shopping_net|7.95|0|Romaguera, Cruickshank and Greenholt|37.302121|-79.626321
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f51c2fa5fa34d80981804dcea6b9fda7|2024-05-26|23:44:44|1716781484|personal_care|87.78|0|Parker-Kunde|36.567063|-78.715117
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|ddfaa69eabe9fe112fa51f22600a42b0|2024-02-27|15:19:40|1709065180|misc_pos|94.68|0|McCullough LLC|37.770453|-79.141301
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|8ffdc77d03b5bd87bd763e2caca42c5e|2024-04-12|15:15:33|1712949333|food_dining|41.57|0|Stiedemann Ltd|37.779424|-79.017944
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|be327b616f85578b2e1a35f485aa3882|2024-04-03|23:11:49|1712200309|entertainment|100.52|0|Larson-Moen|37.408392|-78.516994
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f55fb95bfb5c48b435694f628f5f028e|2024-05-18|21:53:22|1716083602|kids_pets|147.36|0|Schaefer Ltd|37.942511|-78.297995
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|aaf24c3cba88dea3bcfd7f16defa262f|2024-05-31|15:26:57|1717183617|travel|136.41|0|Larson, Quitzon and Spencer|37.856755|-79.737133
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|a4c5e35c428bb18d55fd62160affb52b|2024-03-08|15:54:57|1709931297|shopping_net|70.00|0|Fisher-Schowalter|37.539416|-78.806368
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b23830a11aad8dcc2a75a008e4381632|2024-04-03|17:09:33|1712178573|entertainment|135.88|0|Lind-Buckridge|36.876661|-78.889871
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|2962e66752069be654ee95e5d97a1114|2024-03-03|17:19:39|1709504379|shopping_net|103.42|0|Gottlieb, Considine and Schultz|38.047476|-79.866481
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|8fbc3480571ae510a8ceeb8f3ebe372b|2024-03-23|15:32:16|1711222336|shopping_pos|61.79|0|Baumbach, Strosin and Nicolas|38.293411|-79.051884
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b5f665e1013fc65ac0420bb58b198861|2024-04-27|13:02:37|1714237357|home|77.53|0|Denesik, Powlowski and Pouros|38.253271|-78.908792
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|4fcc6a7a6861605c599547ab8cb4024b|2024-03-15|12:27:09|1710520029|shopping_pos|186.80|0|Beier-Hyatt|38.378093|-78.951883
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|8ec41ba43dff4b110d0645cc8246e0b0|2024-03-08|20:31:51|1709947911|shopping_net|4.41|0|Romaguera, Cruickshank and Greenholt|37.991733|-79.286160
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f40ae637bc1a8d2e5c5a38e56757e7c1|2024-03-15|12:54:27|1710521667|shopping_pos|38.14|0|Watsica, Haag and Considine|37.739420|-79.173054
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|9fb30e0dfd926e684e2ba72788cbd239|2024-05-21|15:19:47|1716319187|personal_care|102.50|0|Becker, Harris and Harvey|37.393808|-78.237402
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|7b9f24fb62d3432be2d6b7f4f482d787|2024-03-23|13:10:11|1711213811|shopping_pos|39.69|0|Haley, Jewess and Bechtelar|38.274828|-79.656606
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|bd571c1426c35175d7a62be2184a5738|2024-03-12|13:18:51|1710263931|shopping_net|77.43|0|Fisher-Schowalter|37.739027|-79.740502
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|3b07da32376db35f435d026e5097a604|2024-05-18|17:40:12|1716068412|kids_pets|50.17|0|Bernier and Sons|38.245174|-79.291783
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|a64fe25067aca5c7364ae42fefcfe1fd|2024-04-24|22:44:01|1714013041|health_fitness|42.90|0|Graham and Sons|37.738477|-80.046854
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|574a2848ea401b977dae92c5a7a9a1e7|2024-04-27|13:42:54|1714239774|home|111.81|0|Windler, Goodwin and Kovacek|37.665992|-79.470569
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f57cf1c5f2de84b338eb55109e41f524|2024-03-06|15:52:01|1709758321|shopping_net|17.36|0|Auer-West|36.908129|-78.563763
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|12c4997188ca3419469124c31b968b1b|2024-04-26|16:55:00|1714164900|home|43.18|0|Cole, Hills and Jewess|37.888535|-78.841616
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|21ddf84656afdb6cc36f43d6c3be49da|2024-04-03|12:59:25|1712163565|entertainment|24.95|0|Bins-Tillman|37.623942|-78.856076
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|790d465dffe55b835df53f0bbaa76970|2024-05-14|17:17:36|1715721456|kids_pets|50.88|0|Hilpert-Conroy|37.739201|-79.567503
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|0d01219c0c94f0ea5729b97e21fc8da1|2024-03-21|18:21:23|1711059683|shopping_pos|132.62|0|Schuppe, Nolan and Hoeger|37.062523|-79.269841
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|ef038824dc059d8c6d8953d242338190|2024-05-26|16:46:41|1716756401|personal_care|100.19|0|Zulauf LLC|36.551657|-80.191327
