ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|b73b09b253c3ac8afd2d339ebea06477|2024-02-25|06:06:13|1708859173|misc_pos|107.97|0|Yost, Block and Koepp|40.627777|-74.460264
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|1de3e82024ecc56ed21629ac24d35e33|2024-03-01|03:09:34|1709280574|shopping_net|127.10|0|Kihn, Abernathy and Douglas|41.435624|-74.544820
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|1a22c60ecd08d4e40ded30e45fcdd5c2|2024-03-14|11:19:24|1710429564|shopping_pos|81.75|0|Barrows PLC|40.196454|-74.291606
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|6dd190861cca5888b90ab0259588e853|2024-03-12|08:08:39|1710245319|shopping_pos|52.47|0|Dooley Inc|41.214951|-73.295421
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|f18f7a27c09554b8576fd151fa4ee9a9|2024-03-09|09:02:41|1709992961|shopping_pos|88.31|0|Botsford Ltd|40.148343|-74.000809
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|3e35dd40caf8f62d6c2fdb6eb47997ff|2024-03-28|01:00:35|1711602035|entertainment|87.73|0|Schroeder, Hauck and Treutel|39.918307|-72.921313
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|40e6698cd38a3e00e287fdfdc8875a22|2024-01-08|07:35:04|1704717304|gas_transport|87.49|0|Kuvalis Ltd|40.673572|-74.687249
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|4fc540fd033469a7f298fd670af1cd19|2024-03-25|02:42:06|1711348926|entertainment|106.52|0|Howe PLC|41.269067|-73.746934
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|6116bfce620c24d15a625e9c8fc33877|2024-03-05|11:27:32|1709656052|shopping_net|90.52|0|Langworth, Boehm and Gulgowski|41.719227|-74.587043
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|904c0af417521f0407ca45c15974b1a4|2024-01-19|05:24:29|1705659869|gas_transport|90.55|0|Luettgen PLC|40.963404|-74.626277
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|f8a43b665e1260018f95860a3f80acbc|2024-03-03|07:24:02|1709468642|shopping_net|105.07|0|Bashirian Group|41.590379|-74.015208
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|05bd731eb83afa47a63bfbedfdd707e6|2024-03-25|01:23:35|1711344215|entertainment|82.21|0|Goldner-Lemke|40.185912|-73.319714
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|a0885a07aef0f83e3bc361e924ea4f09|2024-03-27|08:49:36|1711543776|entertainment|81.25|0|Stark-Batz|40.613521|-74.542077
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|be61d43daa819b499c46ab23231e3a6f|2024-03-27|04:11:05|1711527065|entertainment|65.18|0|Upton PLC|40.780685|-74.453684
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|7fa121b181a5f5c2af435428e2f3c30c|2024-02-10|07:58:39|1707569919|grocery_pos|71.08|0|Hudson-Ratke|39.797510|-74.081218
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|0c17b33bff7239b970e41b25fc703a02|2024-01-28|08:36:16|1706448976|grocery_pos|87.70|0|Hudson-Ratke|41.557745|-73.066418
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|bead3d2ea1c11ee1b94e01457cf1f776|2024-02-13|07:41:15|1707828075|misc_net|80.27|0|Nader-Heller|40.661587|-73.053103
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|34c1b80f50ec1be5fce0578137b945f3|2024-03-15|02:31:56|1710484316|shopping_pos|86.00|0|Lesch Ltd|41.596915|-73.697809
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|ee724f62864d59fb702ee2b4e8768cf0|2024-02-11|01:11:00|1707631860|misc_net|59.52|0|Rodriguez, Yost and Jenkins|39.997430|-72.897928
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|49ce3a9825892f68b816d11769883fc2|2024-03-22|05:21:44|1711099304|shopping_pos|117.01|0|Hickle Group|40.805775|-73.613238
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|afe87d7f7e7f273ef0f89d541aa5c05e|2024-03-21|06:15:01|1711016101|shopping_pos|66.82|0|Quitzon, Green and Bashirian|40.640287|-73.297077
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|66139b1796c5f8fa7f42bd364c6be4ff|2024-01-01|11:47:14|1704127634|gas_transport|150.40|0|Mraz-Herzog|41.481787|-73.924945
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|581236e7d06dcb049ad1b42172653ae1|2024-02-12|08:14:24|1707743664|misc_net|98.07|0|Bednar Group|41.006773|-73.727332
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|bd9a90c5f47cbf71a94ecaa3d54221d3|2024-03-26|08:05:21|1711454721|entertainment|84.47|0|Welch, Rath and Koepp|41.545046|-73.831597
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|d153b21983d78eff32db20f7300d81ee|2024-02-09|05:14:39|1707473679|grocery_pos|89.25|0|Bradtke PLC|40.181457|-74.615792
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|419e4fb61f9e853101abca00d74e1226|2024-02-20|06:56:43|1708430203|misc_pos|128.63|0|Nienow, Ankunding and Collier|40.342936|-73.970492
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|1677933a856f7c519a83c638e92dd5f7|2024-04-07|08:13:00|1712491980|food_dining|100.90|0|Hagenes, Kohler and Hoppe|40.038635|-74.773788
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|38f817d98e49c1ee6eb8fea692632002|2024-02-21|09:02:09|1708524129|misc_pos|79.15|0|Torp-Lemke|40.773832|-73.278313
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|7f7c528da896ac5613d32827a12f768d|2024-02-18|07:59:50|1708261190|misc_pos|96.62|0|McGlynn-Jaskolski|39.999801|-74.221376
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|635315933b8ef28e284ad4d10363fa43|2024-02-06|08:49:18|1707227358|grocery_pos|93.35|0|DuBuque LLC|40.797398|-73.419360
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|b9d7a5660fcc44b27a70c163fab30f17|2024-01-28|10:58:16|1706457496|grocery_pos|103.47|0|Bradtke PLC|40.711063|-73.283955
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|013a29621e14d98f3d59aee4a91d173d|2024-01-25|00:17:59|1706159879|grocery_pos|110.73|0|Koepp-Parker|40.326421|-73.263162
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|d9c08ae7b77d180b5b9a4abdcecbc86e|2024-01-26|04:26:42|1706261202|grocery_pos|77.45|0|Bogisich Inc|41.323130|-73.600892
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|d5d85635411ac82863946f7ee06f4378|2024-03-10|02:04:35|1710054275|shopping_pos|86.82|0|Lesch Ltd|41.320735|-73.698476
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|8c497a2b41f744e7f3d20c44815a76a5|2024-02-18|08:02:17|1708261337|misc_pos|80.79|0|Wiza, Schaden and Stark|40.104342|-73.030576
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|1dadba7c9c90abed0cdbbd8595f25174|2024-02-16|05:46:01|1708080361|misc_net|95.27|0|Rodriguez, Yost and Jenkins|40.601413|-74.295108
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|32a772743501197e93345e9f8a12665d|2024-03-30|10:58:17|1711810697|entertainment|72.22|0|Dare-Marvin|41.157076|-73.502918
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|5a43b83abab56fc0fa0fdc9ca5632212|2024-02-17|03:14:34|1708157674|misc_pos|74.57|0|Bruen-Yost|41.384054|-74.353715
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|3b9febf1823d822a2725c50e879e2257|2024-02-12|06:56:43|1707739003|misc_net|81.18|0|Volkman Ltd|39.885619|-73.544254
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|e52ad3797eefbe119412a0fb3a38501a|2024-02-29|11:07:11|1709222831|misc_pos|70.31|0|Herman Inc|40.760420|-73.194982
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|f505f72392f1868a9c6918623469e997|2024-03-16|01:12:01|1710565921|shopping_pos|143.61|0|Macejkovic-Lesch|40.953632|-73.407051
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|5b60a27cb13ed7c08af2dcdcc2d9b669|2024-02-02|03:05:44|1706861144|grocery_pos|74.75|0|Schoen, Kuphal and Nitzsche|40.270930|-73.497986
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|258f78c569e385eda74caa74230ce03a|2024-02-06|05:33:43|1707215623|grocery_pos|114.07|0|Auer-Mosciski|40.791089|-74.257256
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|40c6648394e0b60ac3c62987e4b2a495|2024-03-19|02:00:21|1710828021|shopping_pos|26.23|0|Jast-McDermott|40.103201|-74.657972
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|b6489c7031fb670dff8730ae01a9311b|2024-03-08|03:21:33|1709886093|shopping_pos|5.48|0|Pagac LLC|40.000448|-74.574187
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|1fb4581cc8fd3f06518c846dd8b6bf9d|2024-01-21|04:31:02|1705829462|grocery_net|181.92|0|McCullough Group|40.637886|-73.889366
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|612704e47e52e567eda758136fb14a0f|2024-03-20|02:07:57|1710914877|shopping_pos|1400.28|0|Bins, Balistreri and Beatty|41.128145|-73.810908
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|e137f3440b0c4b5365360effa3c9581e|2024-01-22|10:40:19|1705938019|grocery_net|63.75|0|Swaniawski, Bahringer and Ledner|40.368487|-74.490601
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|78a321ffa674e2c2f87cc6ab8737601f|2024-02-26|05:06:12|1708941972|misc_pos|8.87|0|Herzog Ltd|41.666632|-74.750638
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|13d1af26c87e967ce5c7be8f1abe423a|2024-01-07|08:44:52|1704635092|gas_transport|19.71|0|Stroman, Hudson and Erdman|41.671865|-74.230671
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|fac8be73deb086251a4099aa7bbd2619|2024-03-10|07:57:53|1710071873|shopping_pos|14.87|0|Hickle Group|39.977278|-73.918067
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|14af8fff22a25f8c2cd87afebbbe048a|2024-01-30|09:33:12|1706625192|grocery_pos|84.61|0|McDermott-Weimann|39.743608|-74.614506
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|7acf009eb13fb7278457314ebeefeb4e|2024-02-01|03:23:53|1706775833|grocery_pos|1172.57|0|Deckow-O'Conner|39.756650|-74.360524
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|2310285f0bd86851bfcacf227bae0860|2024-02-12|02:59:30|1707724770|misc_net|9.74|0|Kuhn LLC|40.567686|-73.223449
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|3df30c89900ff4d4ad2a1b549982a5de|2024-02-14|04:58:13|1707904693|misc_net|9.73|0|Huel Ltd|40.723992|-74.052106
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|afc52e7e9cb43d42823802a716fa3952|2024-03-16|07:13:03|1710587583|shopping_pos|49.44|0|Macejkovic-Lesch|41.121070|-74.731426
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|2386178b001d9d9f350bda08d665b37b|2024-02-03|00:32:24|1706938344|grocery_pos|5.84|0|Schoen, Kuphal and Nitzsche|39.887646|-73.293761
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|0a61e76cfd20af35a3c5e6808d5f2756|2024-02-25|06:13:31|1708859611|misc_pos|2.80|0|Wiza, Schaden and Stark|40.019376|-74.261893
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|cf2878e39c38bb001fd429a3d9eb74d3|2024-03-09|05:53:38|1709981618|shopping_pos|210.54|0|Hermann and Sons|40.512044|-73.708516
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|c8b4431a63ed89ec3274e8677e41bba7|2024-01-24|11:16:52|1706113012|grocery_pos|29.07|0|DuBuque LLC|40.090407|-73.003502
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|83381ad3a6220dd1585168be8a93807e|2024-03-29|04:47:14|1711702034|entertainment|2.14|0|Dibbert-Green|40.227359|-74.031745
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|2fa26b4dbb9d0eac1160a9e271e5ceb3|2024-01-23|04:48:14|1706003294|grocery_pos|35.74|0|Cole PLC|39.752431|-72.845703
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|a0c4e78b36582ba08c58c8631ee25637|2024-02-18|02:05:18|1708239918|misc_pos|8.02|0|Thiel PLC|41.156565|-74.025304
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|e35fd5c881105072a0eb909cdd91f204|2024-03-23|02:37:58|1711175878|entertainment|7.02|0|Goldner-Lemke|41.677144|-74.300576
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|b10fe9537dd7d406c5caf0c173679783|2024-02-13|03:29:43|1707812983|misc_net|214.92|0|Jaskolski-Vandervort|41.716271|-74.396540
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|61c740958534ea9d9a8876bf28ad7182|2024-03-09|03:08:31|1709971711|shopping_pos|5.89|0|Hudson-Grady|41.197846|-74.606979
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|567f817c235850f8965e213d4d0e5f38|2024-02-07|06:41:54|1707306114|grocery_pos|5.98|0|Strosin-Cruickshank|41.059216|-74.378006
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|c24d1ef7e9cb03cf7e8194caeb1ff413|2024-03-01|06:39:32|1709293172|misc_pos|3.83|0|Williamson LLC|40.505446|-72.872472
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|9c5f5624d6dc7eca0e245baee75fec7f|2024-01-16|03:30:58|1705393858|gas_transport|1.39|0|Lind, Huel and McClure|41.599630|-74.477677
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|10ab2263b4b9d0341a6acca2098c3582|2024-01-02|05:43:31|1704192211|gas_transport|8.23|0|Torp-Labadie|41.183674|-73.305451
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|0368607dfa2fd98a241a3c1ff842f876|2024-04-06|00:44:29|1712378669|food_dining|8.87|0|Schulist Ltd|40.826360|-74.550617
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|7098322bd7dbb99c205b1f4d6783faf8|2024-03-24|00:04:29|1711253069|entertainment|15.30|0|Morissette LLC|40.689659|-74.197274
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|43b70d0ca8fdb0d424ee3d60586fa322|2024-03-30|03:22:39|1711783359|entertainment|8.82|0|Bauch-Blanda|40.448053|-74.690725
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|4dee4b66ca1063b76bc7455c33ea0870|2024-03-24|10:42:39|1711291359|entertainment|33.91|0|Dare-Marvin|41.060590|-72.848352
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|c6bc5ed42c48e9a0b194f46ef3fd1d23|2024-03-09|04:18:14|1709975894|shopping_pos|6.74|0|Pouros-Conroy|40.199132|-73.926577
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|4c5cd256418717caf64408db76920c76|2024-02-18|04:13:28|1708247608|misc_pos|2.46|0|Monahan, Bogisich and Ledner|39.757335|-73.206119
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|e127d994347b286ca727a62ca84f454e|2024-02-09|00:55:50|1707458150|grocery_pos|26.33|0|Auer-Mosciski|40.896594|-74.003283
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|eeefedfdfc6c32e835064a5adf2a264c|2024-03-16|07:26:25|1710588385|shopping_pos|91.50|0|Watsica, Haag and Considine|40.213379|-72.857230
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|121d867b86df035ca90c37a7b116e046|2024-02-27|00:57:20|1709013440|misc_pos|10.21|0|Wisozk and Sons|40.889354|-73.413397
